用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4801581579501749,虎寺55,2022-08-12 09:47:19,广东,千万别分海参。,3,0
4801594359813272,大邑教育,2022-08-12 09:47:19,,【贵州#村BA冠军奖励黄牛一头# 网友：CBA直呼羡慕】,2.5万,0
4801281250298096,阿拉小艾,2022-08-11 14:05:00,上海,这是真的热爱啊，看到脸盆笑喷。,3.3万,10
4801282432304352,乌龟卵卵,2022-08-11 14:05:00,福建,七八十年夸张了点，新中国成立才73年,117,6
4801286854415144,只爱陌生人1呀,2022-08-11 14:05:00,湖北,不要再报道了，再报道马上因为疫情防控给你停了。,34,5
4801281702495554,不想上学不想上学啊,2022-08-11 14:05:00,北京,CBA都没这环节了,346,2
4801288245612529,小予爱吃綿綿冰,2022-08-11 14:05:00,北京,这是把以前斗牛的历史也算进篮球史了？,0,2
4801299847060331,阿驰不会飞,2022-08-11 14:05:00,浙江,中国足球要是这个氛围,568,0
4801290612246208,Ho瑞UP,2022-08-11 14:05:00,四川,国足有这样的群众基础，也不会太差,130,0
4801587534370605,sunriquelme,2022-08-11 14:05:00,辽宁,挺好，保持住，这要是被有关方面盯上了，拉来赞助，马上就变味儿。,307,0
4801283082948636,此号已注销2021年4月,2022-08-11 14:05:00,广东,没人戴口罩公然挑战国家防疫政策！出了疫情你们谁负责,2070,7
4801280810421207,明明年年今今日日,2022-08-11 14:05:00,四川,很像日本校园社团，也许水平不是最高的，但就是要自娱自乐，为了目标一起努力，那种氛围太棒了,179,0
4801637271209594,德惠老司机,2022-08-12 12:20:46,吉林,贵州黔东南这几天因为村BA火的不行了，这回算名声在外了,2.6万,0
4801622003683057,洪木木三,2022-08-12 11:52:55,江苏,CBA和CBA的裁判一样，都是笑话。希望郭艾伦周琦也能加盟湾区翼龙队，以后就不用看垃圾的CBA了。,1,1
4801697496958202,_琉璃Y,2022-08-12 11:27:29,重庆,这不比CBA氛围好吗,4,0
4801560712580983,小果留香,2022-08-12 08:21:00,上海,爽爽的贵州！必须去呀,635,0
4801557538016849,刘嘉弋,2022-08-12 08:21:00,陕西,太远了，又不是广东，不会去的吧,5258,0
4801564940962437,奔跑的小穆,2022-08-12 08:21:00,陕西,这个必须去,516,0
4801557809333090,神龜雖壽猶有竟時,2022-08-12 08:21:00,陕西,这怎么还有外援啊？！,144,0
4801572699115653,轻风逆旅STUDIO,2022-08-12 08:21:00,河南,我在云南泸沽湖北边的屋脚看蒙古族村民打球，对抗性很强，直接开眉弓，接着打,691,0
4801560968956672,雪云的大爷,2022-08-12 06:00:42,山东,挑战，无处不在,55,1
4801558744666137,大力金刚芭比女娇娃,2022-08-12 06:00:42,山东,也想参加,55,1
4801550377813727,王法公正110,2022-08-12 06:00:42,山东,噢,54,1
4801538176320644,及时雨55797,2022-08-12 06:00:42,山东,应该支持,0,1
4801534833197187,昕昕向荣001,2022-08-12 06:00:42,山东,真羡慕,0,1
4801531235534164,古道金城,2022-08-12 06:00:42,山东,热烈庆祝,31,1
4801542903041976,洋芋狼牙土豆,2022-08-12 06:00:42,山东,值得一看,4,1
4801560682957394,蜗牛你快跑呀,2022-08-12 06:00:42,山东,转发微博,1142,1
4801554102882005,多么美味,2022-08-12 06:00:42,山东,好吗 这么多人，都不带口罩,47,1
4801437265824683,体育-科代表,2022-08-12 00:17:00,四川,球迷们包括大爷大妈小娃，为了占座自带小板凳，三餐这样的热情太棒了,1.4万,6
4801436686226388,体育-科代表,2022-08-12 00:17:00,四川,没有外援，没有奖金，没有🏅，这是贵州民众对篮球纯粹的热爱。,1.4万,3
4801584913190774,微博创作者中心,2022-08-12 00:17:00,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,1
4801441393019123,郁治邦,2022-08-12 00:17:00,江苏,CBA整的不如村BA,5.2万,2
4801556572802154,资深旱鸭子,2022-08-12 00:17:00,天津,关于三大球，有人正在做，有人一直骂！,105,1
4801536461113152,工人们的样子,2022-08-12 00:17:00,北京,建议cba观众坐成这样，比较有氛围,8,1
4801469432464434,深深深35212,2022-08-12 00:17:00,重庆,黄牛：一等奖能换成一箱海参不？,0,1
4801659001904370,只为守护琑,2022-08-12 00:17:00,广东,期待一下,2.3万,1
4802001068364180,冰糖心梦,2022-08-12 00:17:00,河北,外倾性格的人容易得到很多朋友，但真朋友总是很少的。内倾者孤独，一旦获得朋友，往往是真的——《人与永恒》 周国平,1.2万,0
4802001046606063,冰糖心梦,2022-08-12 00:17:00,河北,世界上有些人因为忙而感到生活的沉重，也有些人因为闲而活得压抑。人啊，都有自己一本难念的经；可是不同处境的人又很难理解别人的苦处——《平凡的世界》 路遥,1.2万,0
4802001030873349,冰糖心梦,2022-08-12 00:17:00,河北,在人生的道路上，每个人都是孤独的旅客 ——《不完满才是人生》季羡林,1.2万,0
4801742346653843,贇ing,2022-08-12 00:17:00,江西,期待一下,1.3万,0
4801736101333722,人生就是扯淡-,2022-08-12 00:17:00,广东,晚安,1.1万,0
4801437265824683,体育-科代表,2022-08-12 00:17:00,四川,球迷们包括大爷大妈小娃，为了占座自带小板凳，三餐这样的热情太棒了,1.4万,6
4801436686226388,体育-科代表,2022-08-12 00:17:00,四川,没有外援，没有奖金，没有🏅，这是贵州民众对篮球纯粹的热爱。,1.4万,3
4801584913190774,微博创作者中心,2022-08-12 00:17:00,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,1
4801441393019123,郁治邦,2022-08-12 00:17:00,江苏,CBA整的不如村BA,5.2万,2
4801556572802154,资深旱鸭子,2022-08-12 00:17:00,天津,关于三大球，有人正在做，有人一直骂！,105,1
4801536461113152,工人们的样子,2022-08-12 00:17:00,北京,建议cba观众坐成这样，比较有氛围,8,1
4801469432464434,深深深35212,2022-08-12 00:17:00,重庆,黄牛：一等奖能换成一箱海参不？,0,1
4801659001904370,只为守护琑,2022-08-12 00:17:00,广东,期待一下,2.3万,1
4802001068364180,冰糖心梦,2022-08-12 00:17:00,河北,外倾性格的人容易得到很多朋友，但真朋友总是很少的。内倾者孤独，一旦获得朋友，往往是真的——《人与永恒》 周国平,1.2万,0
4802001046606063,冰糖心梦,2022-08-12 00:17:00,河北,世界上有些人因为忙而感到生活的沉重，也有些人因为闲而活得压抑。人啊，都有自己一本难念的经；可是不同处境的人又很难理解别人的苦处——《平凡的世界》 路遥,1.2万,0
4802001030873349,冰糖心梦,2022-08-12 00:17:00,河北,在人生的道路上，每个人都是孤独的旅客 ——《不完满才是人生》季羡林,1.2万,0
4801742346653843,贇ing,2022-08-12 00:17:00,江西,期待一下,1.3万,0
4801736101333722,人生就是扯淡-,2022-08-12 00:17:00,广东,晚安,1.1万,0
4801557248610886,俏郎君Max,2022-08-12 08:15:27,广东,姚:不不不，我还是喜欢躲一个地方打球恢复主客场起码再等50年后,0,9
4801557239431503,里正尽在vip,2022-08-12 08:15:27,辽宁,没有演唱会热闹，不能去,473,4
4801560095490297,找一个会偷心的猫,2022-08-12 08:15:27,四川,新赛季开始，我觉得这里可以安排，无论是宣传乡村、旅游，教育、三农等都是可以的,464,3
4801561525751614,Joel--Embiid,2022-08-12 08:15:27,广东,这真的是单纯喜欢篮球🏀,195,2
4801571521826019,我叫科娆嗯,2022-08-12 08:15:27,重庆,蹭起来了,34,0
4801562016744381,Sawzyp,2022-08-12 08:15:27,吉林,贵州全明星中场可以来个表演赛,106,1
4801586210276037,笑料无极限,2022-08-12 08:15:27,湖北,带CBA球队去打一场露天比赛,423,0
4801582346016116,菖蒲鹏,2022-08-12 08:15:27,福建,安安静静，低调点还能继续存在下去，啥事只要互联网的介入，就存在不久，等着自媒体长枪短炮的杀到你们村吧，到时候看台上看球的就不是村民了，就是自媒体了,375,1
4801581415404575,地球大乡里,2022-08-12 08:15:27,广东,其实跟东莞市联赛过过招就差不多了,171,0
4801572456367528,拖地就是Jones,2022-08-12 08:15:27,甘肃,这叫邀请么？这叫碰瓷好吧,563,0
4801560104403480,michealbai,2022-08-12 08:15:27,陕西,CBA全明星放在这里举办多好…,197,0
4801557755597009,红日_我,2022-08-12 08:15:27,北京,扶起来的村,764,0
4801557365000611,法兰克DC,2022-08-12 08:15:27,河南,嚯嚯嚯,171,0
4801555779817741,2022年年底还10万给被人,2022-08-12 08:15:27,广东,全明星有可能邀请他们来了,31,0
4801559223079424,周公甫2022,2022-08-12 08:15:27,江苏,cba不配,1,1
4801566542137485,涛涛涛--star,2022-08-12 08:15:27,江苏,CBA的问题就是不接地气,12,2
4801392507883033,怎么戒掉微博,2022-08-11 21:04:27,福建,好事，足球要是有这样气氛才有希望,803,1737
4801386359292479,里程碑L,2022-08-11 21:04:27,河北,CUNBA,456,829
4801441334297288,岒川牧野,2022-08-11 21:04:27,山西,呢么认真干嘛 本来就是一种宣传文体娱乐的一种形式  也是贯彻国家体育强国建设 球星与村民互动的一种很好的接触方式  三农工作就是国家工作的重中之重 要响应文体政策 我觉得很好  太认真计较输赢反而失去了这件事的意义！,1515,564
4801443128676520,双人旁日字边,2022-08-11 21:04:27,贵州,有几层楼真的是丢脸丢到家了，实在想不出什么样的脑子能说出这些话，果然还得是微博,70,391
4801387655332990,迷迷的世界22,2022-08-11 21:04:27,广东,这球有什么好欣赏，看过乐劲儿，让一些专业来看笑话,5,226
4801543343441858,玩儿游戏专用号,2022-08-11 21:04:27,天津,不知道楼里较真啥，这不就乐呵的事，我们孩子幼儿园还组织过和消防队员的拔河比赛，10个6岁孩子vs10个大小伙子，胜负重要吗？不就是为高兴的事。,36,92
4801519943156160,无语抡笔的高某某,2022-08-11 21:04:27,福建,中国人就是这样，一切为了作秀，现在已经不是在真正的爱篮球，出名后都开始打算请姚明了，想让姚明一起来作秀？ 如果真正爱篮球，jiubuyao就不要搞那么多新闻，默默的做自己喜欢的事情就好,0,79
4801439312907168,艾特一家人,2022-08-11 21:04:27,科特迪瓦,邀请姚明提高知名度，下一步资本参与，运作直播带货，融资上市,567,73
4801390377444322,王开俭2080,2022-08-11 21:04:27,云南,应该是nBA，农村BA,5,82
4801430269727015,且听-风-铃,2022-08-11 21:04:27,广东,有些球迷大可不必嘲笑，这是农村一天劳累下来乐呵乐呵的，值得提倡,1.3万,59
4801547047282373,大象-Hugo,2022-08-11 21:04:27,广东,这种氛围真的很让人激动啊，他们是真的热爱。要是全国都有这样的篮球氛围，中国篮球的发展应该比现在要好很多，热爱篮球的人会越来越多，篮球市场也会越来越好。,14,37
4801413333127728,周锦虹,2022-08-11 21:04:27,浙江,这是我看过最生动的#乡村振兴# 。,23.3万,22
4801536234621530,臭屁小猴子是小恒,2022-08-11 21:04:27,辽宁,我念成了村霸,38,16
4801430407355022,旅游指南V,2022-08-11 21:04:27,广东,怎么有些阴阳怪气的说话,0,22
4801533038822057,春日行舟入江南,2022-08-11 21:04:27,河北,乍一看还真以为是NBA村里组织的活动感情也能高端大气上档次🐮,3,7
4801540903405313,太白希,2022-08-11 21:04:27,天津,村霸，怕怕,93,3
4801481989685948,西风的声音,2022-08-11 21:04:27,英国,这个有空真的可以去玩耍下,1126,6
4801525060468871,巴山枯藤,2022-08-11 21:04:27,天津,真正的C- BA,1万,10
4801422480381028,安达小小,2022-08-11 21:04:27,湖南,这氛围，真心好！！,615,4
4801543947681977,Q丶quer,2022-08-11 21:04:27,山东,CBA还真没这热度,260,5
4801580677466524,小溪yuan,2022-08-12 08:20:01,江苏,暑假期间孩子们多数回家了,416,0
4801582267632901,自愿至上Mark,2022-08-12 08:20:01,北京,转发微博,53,0
4801309686894945,宋志君1605,2022-08-11 15:33:03,山东,咱们大山东啥时候也能弄个,6,5
4801367585064803,一生爱发梦,2022-08-11 15:33:03,广东,有恣势没实际，包括啦啦队,1,2
4801436463925952,南海生哥仔,2022-08-11 15:33:03,广东,明显都是枪手,218,2
4801325612928073,CC-paul,2022-08-11 15:33:03,广东,比有些CBA多人看哦,408,4
4801384052429910,爱啃鸭脖的小老虎,2022-08-11 15:33:03,江苏,好喜欢这种氛围,19,4
4801553724080861,_跪下叫大哥_,2022-08-11 15:33:03,云南,相当火爆啊,1454,5
4801345683194634,友樵,2022-08-11 15:33:03,广东,看得比CBA有意思多了,763,2
4801343553013902,诗无牙,2022-08-11 15:33:03,江苏,振奋人心啊！,385,0
4801322185919092,你好徐李,2022-08-11 15:33:03,四川,还可以整个乒乓球,81,1
4801308718795780,飞翔的西瓜太郎,2022-08-11 15:33:03,安徽,这个好,34,0
4803898927219037,君子即墨,2022-08-11 15:33:03,四川,这个村人还挺多,435,0
4801898130966515,开着拖拉机的刺客,2022-08-11 15:33:03,广东,啦啦队有民族特色,416,3
4802753248889260,pia淡滴,2022-08-11 15:33:03,湖南,民风淳朴，积极向上,1873,2
4802644956155116,信为上小龙,2022-08-11 15:33:03,广东,场面非常壮观,1.4万,1
4802179116043796,与猪共饮,2022-08-11 15:33:03,江苏,这才是比赛,1,1
4801386522609155,左青龙右白虎蟒蛇系腰间,2022-08-11 15:33:03,云南,从人民中间来，又回到人民中间去。不要脱离人民，不要孤芳自赏,9,1
4804167015072888,滚滚天雷1518456,2022-08-11 15:33:03,山东,重来不缺群众基础，缺的是管理人,67,0
4801634862891212,五两桂林米粉不要葱打包,2022-08-11 15:33:03,陕西,希望这样的热烈的篮球氛围能一直传递下去。,351,1
4801341774365353,给爷把路让来,2022-08-11 15:33:03,北京,帝国主义运动扎根社会主义农村,4,0
4801440323733223,来呀-互相伤害啊,2022-08-12 00:06:02,重庆,转发微博,1553,1
4801433473386933,事情都有个step,2022-08-12 00:06:02,广东,旁白还说这种激情在cba很少见…特么无语,332,1
4801459261276297,光明之塔2021,2022-08-12 00:06:02,山东,这是一件很有意义的事。希望能成真,75,2
4801554727571214,微博创作者中心,2022-08-12 00:06:02,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,0
4801425341940377,travsung,2022-08-11 20:29:47,上海,最难得的是居然能有这么多观众，这真的太不容易了,107,298
4801410342062961,出租屋里的90后,2022-08-11 20:29:47,北京,村BA简称CBA,1,83
4801382954043926,猫耳朵30,2022-08-11 20:29:47,贵州,盼回复,284,40
4801422183633392,何念穿堂风DX,2022-08-11 20:29:47,河北,你们不是赛会制 人太多我不去,14,20
4801528260462274,有趣章教练,2022-08-11 20:29:47,浙江,这上座率 估计CBA各大老板都看着眼红,159,18
4801431373354859,TheFame222,2022-08-11 20:29:47,江苏,姚明说赢了你们没意义，输了丢人,185,18
4801424204500329,阿立与阿里,2022-08-11 20:29:47,四川,哈哈哈哈哈去村BA踢一下感受下氛围,135,6
4801402620872487,字符又或,2022-08-11 20:29:47,贵州,吃瓜吃到家！老乡加油哦！,94,3
4801537563427296,鹿与森空,2022-08-11 20:29:47,山西,[周迅：好多人啊.jpg],207,1
4801424611345245,上天赐我一把勺,2022-08-11 20:29:47,北京,cuNBA,33,6
4801594077481954,功肤学长,2022-08-11 20:29:47,广东,不要去跟CBA扯上关系，这么纯粹的比赛不要被体制的内玷污了,5333,0
4801444852534093,会飞的威威r,2022-08-11 20:29:47,广东,@33不吃榴莲吃西瓜- 妈呀爱了！！,27,0
4801439811241638,不知好歹还不改,2022-08-11 20:29:47,辽宁,拉倒吧 颁奖都没去 这能去吗,188,1
4801436925823257,NurEinfachJan,2022-08-11 20:29:47,山东,建议2023年全明星赛就在这里办吧,88,6
4801433968575408,从古代穿越回来,2022-08-11 20:29:47,广东,这氛围真的好,26,4
4801473143899353,热情小抽抽,2022-08-11 20:29:47,江苏,奖杯不锈钢盆 哈哈哈,1049,3
4801437722215710,小牛是我,2022-08-11 20:29:47,北京,关键是大家都不戴口罩这才是生活和体育原本该有的模样,486,2
4801470962598409,马一新的懿字真好写,2022-08-11 20:29:47,四川,一直以为是 村霸 打球了,541,1
4801432521807476,韩61的小宇宙啊,2022-08-11 20:29:47,山东,牛了牛了@怿宝大宝贝,186,1
4802178227110684,夜观天象李二狗,2022-08-11 20:29:47,福建,黄牛？？？这么接地气吗,226,0
4801570203503856,已是回头太难,2022-08-12 08:02:59,四川,这是要树典型阿,2063,0
4801558098743083,comingsun,2022-08-12 08:02:59,湖南,这是在客场吗？怎么观众不激动呢。,193,0
4801410816541506,冯先森-CJKLLOVE,2022-08-11 22:35:00,四川,这氛围真的是太棒了～,55.1万,21
4801412141685420,MoreDaysWith_SJ,2022-08-11 22:35:00,贵州,哈哈哈哈哈确实挺火的,503,7
4801409272514378,大天狼星吧,2022-08-11 22:35:00,山东,观众竟然如此至多,49,2
4801409772165396,指尖左右,2022-08-11 22:35:00,浙江,这个必须🔥！,1.2万,2
4801411424192784,突然想叫方春春_,2022-08-11 22:35:00,北京,真好,754,0
4801410577994459,一凡依凡,2022-08-11 22:35:00,湖北,氛围真的很棒,488,1
4801409893799562,卡布祺诺7,2022-08-11 22:35:00,河南,加油加油,54,0
4801540857267192,橘子洲头2011,2022-08-12 06:16:35,河南,新农村，新气象！#你被陌生人治愈过吗#,7.4万,0
4801495663116564,L_panther,2022-08-12 02:21:57,四川,增大篮球流量，让篮球流量在专业赛场与业余赛场共享，推动篮球产业进步，激发篮球产业的活力，促使中国篮球水平提升……好事,42,1
4801468505260757,孟益达_MXin,2022-08-12 02:21:57,贵州,村民就图个大家一起耍热闹而已，官方宣传的主题也不是专业，这些人以为真的村民们在乎球进不进，笑死,130,3
4801392441037823,沛公的主场,2022-08-11 21:22:25,江苏,这个现场把CBA甩了好几条街，强的不是一星半点儿,647,34
4801405690842555,我要_吃遍全世界,2022-08-11 21:22:25,福建,2022CBA全明星在这办吧,400,8
4801390976698355,萬悟昇,2022-08-11 21:22:25,重庆,挺好，有氛围和文化了,151,12
4801400129199758,皓宸-张,2022-08-11 21:22:25,北京,我都想去看看了,599,1
4801398191430671,离开岛屿的风,2022-08-11 21:22:25,四川,这项活动真的挺好的，真的很有地方特色。,385,4
4801473458472501,流爱_依然在,2022-08-11 21:22:25,加拿大,别让cba来搅和了 还是自己保留地方特色才最好,210,1
4801409620380805,xhy老鼠,2022-08-11 21:22:25,湖北,支持  #贵州村BA向姚明和CBA发邀请#,33.3万,0
4801391295467663,理想财经,2022-08-11 21:22:25,河南,不管怎么样，这是好事，我希望姚明先生能够满足大家的愿望，早日来到美丽的贵州，和大家一起庆祝足球盛宴。,200.3万,1
4801487883206803,天空是秋天,2022-08-11 21:22:25,浙江,群众体育也一样重要，我猜姚明会去的,379,0
4801405754284022,幸福换位,2022-08-11 21:22:25,湖南,和CBA比一下,972,0
4801404910699374,胡斌小朋友,2022-08-11 21:22:25,北京,体育运动本该有的样子,376,0
4801402624283154,小样22号,2022-08-11 21:22:25,广东,保持自己的风格，别让CBA的风气给带坏了,5,0
4801396891454256,勤奋的万能,2022-08-11 21:22:25,广东,你叫姚明情何以堪呢,51,0
4801395222643780,FORCAR,2022-08-11 21:22:25,广西,说实话，观众确实多，不过感觉观众那个气氛不到位,458,1
4801394395846694,尼古拉斯秀坤,2022-08-11 21:22:25,广东,缺电子大屏，加上这个氛围就满了,102,0
4801393917168024,又又又一木罢了,2022-08-11 21:22:25,天津,唉，我们的领导们什么时候能看到这才是篮球最大的意义呢,97,0
4801390915096326,东安MT,2022-08-11 21:22:25,浙江,cba还没有村ba火爆,21,0
4801390729502059,Hellozheng,2022-08-11 21:22:25,海南,他肯定会去的。,172,0
4801424619476469,瑜兰6359734161,2022-08-11 21:22:25,浙江,蛮好的呀，这才是真正的篮球文化，希望姚明能去。,122,0
4801383091407416,猫耳朵30,2022-08-11 20:28:01,贵州,盼回复,284,4
4801422992607252,大锅在路上,2022-08-11 20:28:01,河南,cba季前赛可以在这里搞一场，如果担心场地不达标的话，正好可以再把地面翻新一下，关注度肯定会上去，室外比赛nba也搞过，打外场没什么大不了,2034,0
4801378880587000,花的树Colarad,2022-08-11 20:28:01,贵州,我们在“村BA”等您！ ,9,6
4801383985578118,当代国学网,2022-08-11 20:28:01,贵州,【#贵州村BA向姚明和CBA发出邀请# #我们在村BA等您# ！】日前，贵州“村BA”球员们以视频和邀请信的形式，诚邀姚明先生与CBA球星们前来贵州黔东南现场指导，一同感受贵州“村BA”赛事热烈氛围~,89,3
4801383196264199,当代国学网,2022-08-11 20:28:01,贵州,点赞贵州省“美丽乡村”篮球联赛！,89,3
4801382810656295,白白不想胖胖,2022-08-11 20:28:01,贵州,等你等你,16,5
4801379028176422,寒影枫Fynlch,2022-08-11 20:28:01,贵州,一同感受贵州“村BA”的热烈氛围！ ,2,4
4801378679259909,莉莉斯Lilis,2022-08-11 20:28:01,贵州,为热爱篮球运动的广大贵州群众打气鼓劲！ ,8,4
4801027460564324,1oo-sub,2022-08-10 20:58:03,福建,妈呀 这么壮观,127,0
4802133750975770,刘好运噢,2022-08-10 20:58:03,贵州,有空常来我们黔东南玩呀姐姐～,277,0
4801642585394526,菏泽市人民检察院,2022-08-11 23:03:53,,关注,2.6万,0
4801513870590358,--海天雄镇人--,2022-08-11 23:03:53,浙江,关注,3082,0
4801403907998852,ChengLinCL,2022-08-11 21:34:44,山东,球迷期盼,40,0
4801427468193252,乱写诗的男人,2022-08-11 21:13:47,贵州,记得那年，我小小毕节·普宜镇也曾有过这样的辉煌！！加油贵州！,6.3万,0
4801426116837749,黄昏日落呀,2022-08-11 20:59:31,贵州,我也想看啊,23,0
4801575095111965,尔东雨峤,2022-08-11 15:47:00,辽宁,这一等奖是一人一头牛还是。。。,9,0
4801255593477750,lxrmys,2022-08-11 11:38:47,江苏,比亚洲第一的联赛都办的好，真不知道谁才是业余的,67,4
4801245036680575,擎天柱123_22554,2022-08-11 11:38:47,山东,中国篮协赶紧派人去取取经！没有群众基础的运动只能是昙花一现！,111,4
4801244458126003,一哥EGE,2022-08-11 11:38:47,广东,这村挺有钱啊，珠三角的农村都没这么大的球场,408,0
4801255593477750,lxrmys,2022-08-11 11:38:47,江苏,比亚洲第一的联赛都办的好，真不知道谁才是业余的,67,4
4801245036680575,擎天柱123_22554,2022-08-11 11:38:47,山东,中国篮协赶紧派人去取取经！没有群众基础的运动只能是昙花一现！,111,4
4801244458126003,一哥EGE,2022-08-11 11:38:47,广东,这村挺有钱啊，珠三角的农村都没这么大的球场,408,0
4801282349470889,否极泰来说历史,2022-08-11 14:01:09,内蒙古,又开始刮这股风了？,23.4万,0
4801323524163827,真的无关宏旨,2022-08-11 14:01:09,北京,群众基础就是比足球好多了,268,1
4801322655943874,遗失的记忆67542,2022-08-11 14:01:09,上海,可以推广,26,0
4801280100538298,太史公讲故事,2022-08-11 14:01:09,云南,搬好小板凳看球赛,146,0
4802792798030165,东野丶望,2022-08-11 16:32:01,福建,哈哈哈真好,217,0
4801251038461960,周大寶-,2022-08-11 12:00:22,河北,一受关注就变味 别去打扰了,1394,2
4801253056185701,wcg8904,2022-08-11 12:00:22,陕西,官方政府机构千万别参与，否则就完蛋，知道吗？,3551,1
4801436694877141,微博创作者中心,2022-08-11 13:45:33,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,0
4801280667289339,太史公讲故事,2022-08-11 13:45:33,云南,以前人们提起贵州，想到的是贫穷、落后、野蛮、今日的贵州是腾飞的贵州,146,1
4801312271107273,残留的淡影99219,2022-08-11 13:45:33,河南,看看你微博第一行名字，赵志坚？？？,0,0
4801280515777190,爱吃柚子的胡某某,2022-08-11 12:58:09,湖南,七八十年,8,0
4801269774681876,李大锤ldc,2022-08-11 12:58:09,河北,关键是人家村能有这个氛围,1220,0
4801266892673329,董的胖,2022-08-11 12:58:09,安徽,厉害，奖品更厉害,520,0
4801265882372978,九十年代-,2022-08-11 12:58:09,江苏,快乐篮球,910,0
4801275034604689,6608015487_494,2022-08-11 12:58:09,北京,希望没有赌球的情况,178,0
4801315194275841,大笨鐘4,2022-08-11 12:58:09,广东,来东莞，市、镇、村都有这样的篮球赛,201,1
4801248132079966,长河渡,2022-08-11 11:19:00,重庆,这氛围真棒,954,2
4801253643387735,水之遁甲,2022-08-11 11:19:00,新疆,也没企业赞助铺个塑胶场地,70,0
4801243031801802,kinwenma,2022-08-11 11:19:00,广东,贵州村BA跟广东村BA根本不能比,111,0
4801240229483973,windows鱼,2022-08-11 11:19:00,中国香港,高级,251,0
4801246702081323,富有诚意,2022-08-11 11:19:00,广东,呢D先系全民体育精神,2,1
4801247926292379,长河渡,2022-08-11 11:40:42,重庆,这氛围太好了,954,0
4801200577052976,热门明星私服,2022-08-11 07:32:01,广东,喜欢这样的重奖,998.9万,1
4801205719798195,顶尖创意艺术家居,2022-08-11 07:32:01,广东,这个奖励有特色,331.4万,1
4801204246286016,妈咪育儿必学,2022-08-11 07:32:01,广东,烧烤全牛!,260.3万,0
4801198744666855,热家居大全,2022-08-11 07:32:01,广东,"哈哈哈哈,很可以",369.9万,1
4801195917186032,全球车坛事件,2022-08-11 07:32:01,广东,纯粹的开心,256.8万,0
4801191828262368,囤货种草小当家,2022-08-11 07:32:01,广东,每人一头,329.8万,0
4801190757929158,家居装修潮生活,2022-08-11 07:32:01,广东,好可爱呀!!!!!,341.1万,0
4801189575135932,名车图库汇,2022-08-11 07:32:01,广东,最实惠的大奖!,241.1万,0
4801187968192255,囤货种草小当家,2022-08-11 07:32:01,广东,这牛一看就很好吃,329.8万,1
4801007861377224,得到是我幸,2022-08-10 17:09:00,内蒙古,【电力护航 助力助力乡村文化振兴】@南网50Hz,711,2
4798217999091044,颖tcl7,2022-08-01 20:34:15,重庆,你这错别字和语病,10,0
4800690377462856,安澜若溪,2022-08-09 23:00:02,黑龙江,中国最具氛围篮球场,3841,165
4800690465019420,无线线线线线网吖,2022-08-09 23:00:02,福建,太牛了！！！大山滴子孙诶~~嘿！,311,94
4800690662675963,花吟-,2022-08-09 23:00:02,贵州,我大贵州,2.6万,37
4800690792961712,糖心豆莎包,2022-08-09 23:00:02,山东,好厉害好热血,222,37
4800714600088117,Elila鱼,2022-08-09 23:00:02,内蒙古,二连浩特市疫情防控问题反映  ﻿流调工作极其粗糙：三次疫情的发生，每一次都没有公布溯源信息，每一位确诊病例的感染原因和行程轨迹都没头没尾，例如何时何地确认为阳性等基本信息都没有公布。8月3日宣布社会面清零，8月8日在社会面又出现了确诊，说明密接、次密接的查找上存在问题。,13,49
4800693124207446,lorenleo,2022-08-09 23:00:02,美国,感觉好热血啊,2万,18
4800692977926741,lorenleo,2022-08-09 23:00:02,美国,晚安哦,2万,16
4800692945162832,平城客,2022-08-09 23:00:02,天津,生活有意思,20.3万,12
4800691761841266,Lydia的猫呢,2022-08-09 23:00:02,广东,真的很有气氛，顶级赛事村BA,1万,13
4800692474611356,芝士奶盖加少冰,2022-08-09 23:00:02,江西,晚安,1.1万,6
4800714414494460,_CiCi秦秦_守护,2022-08-09 23:00:02,广东,晚安好梦,2万,5
4800690624661319,84的现粉,2022-08-09 23:00:02,湖南,晚安,3.5万,5
4800690465281719,Chuhgd,2022-08-09 23:00:02,山西,这是过年了吧,3337,5
4800691758172213,猪01057,2022-08-09 23:00:02,湖南,哇！各村氛围好好啊,1103,5
4800691531159684,你好白游今,2022-08-09 23:00:02,安徽,哇哦,628,5
4800711206374555,香菜猪猪侠yo,2022-08-09 23:00:02,黑龙江,晚安,1854,3
4800693163262764,Tsuki_324,2022-08-09 23:00:02,河南,晚安,1763,3
4800692528616897,小温暖soso,2022-08-09 23:00:02,福建,晚安💤,2.5万,3
4800692424017025,天上月--心上人,2022-08-09 23:00:02,河北,晚安,1045,3
4800668768668648,白白不想胖胖,2022-08-09 21:07:15,贵州,太热血了,16,5
4800670035085783,猫耳朵30,2022-08-09 21:07:15,贵州,这个夏天的爆款,284,5
