用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4802971982364816,夜的拐角儿,2022-08-15 18:08:16,北京,态度不好都不会让！大家都辛苦，让座是自发的行为，强迫就不好了！,601,239
4802852297638793,吃瓜可以可别吃了瓜落儿,2022-08-15 18:08:16,北京,老头没坐上，所以起哄架秧子呗,7,154
4802872203813121,Godzilla没有眼泪,2022-08-15 18:08:16,北京,小孩子坐在座位上用脚踹我的时候那劲儿比我都大啊,253,130
4802984246249194,megan二萌,2022-08-15 18:08:16,北京,这孩子都这么大了，站几站能咋样啊！小时候坐公交都是我家大人坐着我站着！同为北京人，真心觉得有的大爷大妈真是够难搞的,49,104
4803001728635129,吃薯片的薯条,2022-08-15 18:08:16,河南,我还以为是抱怀里的月子娃呢，这么大了站不住吗？！,188,73
4802987844698333,雅馨絮梦,2022-08-15 18:08:16,北京,就不让，特么宁愿做到总站也特么不让她座。惯的什么毛病,1471,66
4803019625992127,沦落少年终为王天王,2022-08-15 18:08:16,北京,大爷就是搅屎棍子   女子也没有一点礼貌  道德绑架  可想而知孩子长大了有这样的父母是什么德行  公交车就不应该有这种座椅,94,64
4802791304332201,小可爱想打人,2022-08-15 18:08:16,安徽,确实,126,12
4803018224304712,贝加尔鲸头鹳,2022-08-15 18:08:16,北京,就是看人家是小姑娘 欺负人,626,44
4803071245291264,文l钟意,2022-08-16 12:33:00,湖北,设置那么多年什么爱心座，惯得,527,1
4803068308757960,秦灵枢,2022-08-16 12:24:02,云南,年轻人就不会生病了？老弱病残孕专座不是老人小孩专座，理直气壮的上来就叫别人让，哪怕问问可不可以让呢,137,1
4803065386108149,Mi子卷儿,2022-08-16 11:42:11,内蒙古,不让,379,13
4803058805248094,R橘子汽水6688,2022-08-16 11:42:11,内蒙古,不让不让,1,13
4803058628559910,可乐果味,2022-08-16 11:42:11,内蒙古,就不让,0,13
4803058003087111,--关你西红柿--,2022-08-16 11:42:11,内蒙古,纯纯道德绑架,0,13
4803057911335907,暴力萝莉198612,2022-08-16 11:42:11,内蒙古,道德绑架啊,0,13
4803057504223602,-我鱼干呢-,2022-08-16 11:42:11,内蒙古,咋想的 凭啥,0,13
4803065994282213,别走看看我,2022-08-16 11:42:11,内蒙古,不让,0,10
4803065620728565,麻辣小丸紫紫,2022-08-16 11:42:11,内蒙古,少道德绑架,0,10
4803082997993141,伏海大人,2022-08-16 11:42:11,内蒙古,他怎么不找一大老爷们让座还知道妹子好欺负是吧,5,6
4803058339156688,波大板,2022-08-16 11:42:11,内蒙古,凭啥啊,0,13
4803057051241080,-想发光得交电费-,2022-08-16 11:42:11,内蒙古,就是道德绑架,0,14
4803071614654093,刘璨_,2022-08-16 12:00:05,广东,@毕宰治2077 第一条我怎么想到什么东西,80,0
4803125287849861,NNBeRacing,2022-08-16 12:00:03,辽宁,这种专座能不坐就不坐。,3773,0
4803070657827474,这杯咖啡有点咸_,2022-08-16 12:00:03,湖北,我一般不会坐老弱病残专座，免得人家往我面前一站，我怕尴尬,191,1
4803069672162552,请叫我大龙2022,2022-08-16 12:00:03,湖北,哈哈，我在北京也被强制要求让过座，还被车上的北京土著骂了（他们坐着）,35,0
4803069541353722,Keyurun,2022-08-16 12:00:03,湖北,不让是本分，让是情分。,192,0
4803379333696285,东东嘟嘟宝,2022-08-16 12:00:03,湖北,“道德绑架”成为可以蔑视一切道德观的遮羞布？,542,0
4803056950313646,胡说不道,2022-08-16 11:41:40,广东,特么的，能不能取消老弱病残位。让不让全靠自觉，没位子的也别叽叽歪歪,224,15
4803070142185894,默默阿墨,2022-08-16 11:41:40,四川,我去医院看病也没有病历本啊，最多就是带上一些检查报告，那孕妇是不是还要拿出b超报告单才行？现在很多报告都是电子的了。并且有些病人也不想说出自己的具体病情啊！,624,5
4803071458675439,Mr大光_頻道,2022-08-16 11:41:40,中国台湾,現在人都自以為道德高，殊不知肚子裡還是一樣的低......沒事就道德綁架.......還要出示病例卡是怎樣？！,419,4
4803198608742318,隋心锁玉y,2022-08-16 11:41:40,河北,这么高贵，求求别来和我们抢座位啦很掉身价的啦，阿姨，那是你家孩子，又不是别人家的,15,2
4803223032957114,吾乃_TJ_,2022-08-16 11:41:40,广东,让你是情分，不让你是本分这么教育小孩长大了我看一定刑,224,0
4803221354450978,猪小妞妞儿,2022-08-16 11:41:40,重庆,这种人不配当妈,9,0
4803094750435188,邹家清清,2022-08-16 11:41:40,广东,这要是我就站起来让座等小孩坐下之后直接晕过去,1059,0
4803076697101389,七夕魅影,2022-08-16 11:41:40,山东,脸真大,278,1
4803063762387661,Shrek-VivaLaVida,2022-08-16 11:41:40,陕西,哈哈哈哈,393,0
4803251536400017,kinglovemo,2022-08-16 11:41:40,广东,不让就不让有什么问题，国人的爱心还是满满的，真的有需要会自觉让位。我带小朋友出去从没要求过让位，但好多人看到我一个人抱着一个小朋友都会自觉的让位。但好多不知所谓的老弱病残看着他们是健步如飞追着上车，上来就用道德绑架的方式要你让位，不让还在你旁边像念佛的在你旁边说过不停。,135,0
4803229831137064,君之琴心,2022-08-16 11:41:40,浙江,这孩子这么大了需要让座吗？,162,0
4803211569142745,外卖仔幽灵28,2022-08-16 11:41:40,广东,我身上做了两次手术，肚子上有条20厘米的疤，但我公交上人多的时候都坚持不坐，我总觉得有人比我更需要。人家临时不舒服就不能做特殊座位了吗？那不就是弱了吗？那么多人要求出示报告，怎么不要求小孩把座位让给有需要的人？我反而觉得那位母亲更缺德，给孩子作了一个坏榜样！,731,0
4803374589152138,城楼俗人依旧,2022-08-16 11:38:27,安徽,道德绑架,6,0
4803085433831828,摩羯猫咕咕,2022-08-16 11:34:01,上海,最讨厌道德绑架的人了，而且这种人还特爱道德绑架小姑娘，是看她们好欺负吧，怎么不去要求其他五大三粗的男乘客让座呢？,294,0
4803097676743363,岁月悠悠005,2022-08-16 11:34:01,江苏,我在地铁碰到过，一男的带着七八岁的小女孩不管三七二十一就往我边上一坐，我说这只能坐六个人，七个人怎么做啊，他说你没看我带着孩子啊，TM的你带着孩子我就要给你让坐啊，又不是孩子需要抱着,1033,0
4803374589152138,城楼俗人依旧,2022-08-16 11:38:27,安徽,道德绑架,6,0
4803085433831828,摩羯猫咕咕,2022-08-16 11:34:01,上海,最讨厌道德绑架的人了，而且这种人还特爱道德绑架小姑娘，是看她们好欺负吧，怎么不去要求其他五大三粗的男乘客让座呢？,294,0
4803097676743363,岁月悠悠005,2022-08-16 11:34:01,江苏,我在地铁碰到过，一男的带着七八岁的小女孩不管三七二十一就往我边上一坐，我说这只能坐六个人，七个人怎么做啊，他说你没看我带着孩子啊，TM的你带着孩子我就要给你让坐啊，又不是孩子需要抱着,1033,0
4803052378261456,行想独奏,2022-08-16 11:22:48,北京,道德绑架。。。,231,0
4803051343582541,小明在China,2022-08-16 11:21:01,北京,悬赏失信被执行人线索，安徽省池州市青阳县人袁飞，此人以装修为名与事主签订合同，骗取钱财。驾驶一辆白色众泰汽车，皖hm6853。 执行案号：(2017)京0118执3989号、(2019)京0118执2326号、(2020)京0118执774号、(2021)京0112执4380号,331,0
4803046292848807,兴兴子的贝壳er,2022-08-16 10:57:02,河北,首先 人家女孩说了不舒服 女子让她出示病例 不舒服好歹算是病了吧 不让座也正常啊,53,1
4803106502087262,绿豆粉儿,2022-08-16 10:22:39,贵州,让不让是我的权利。遇到这样的，我肯定是不会让的。,196,0
4803059005525437,绿茶红豆布丁,2022-08-16 10:14:44,北京,我经常在地铁公交上让座。有一次地铁10号线上来一个小女孩，上来就大声说，“我要坐，因为我小”，我还偏不让了，上小学的孩子能上40分钟体育课，站20分钟不会怎样的,302,2
4803045504584008,dreammx,2022-08-16 10:14:44,浙江,还有些推宝宝车的，一定不要鬼探头啊，宝宝车又不是坦克车啊，怎么就横着走了吓死我了,278,1
4803182642071356,左右golf,2022-08-16 10:14:44,北京,话说，门口的那一溜座位，尽量不要坐，不够麻烦的😂,917,0
4803037380220278,季奥尼索斯,2022-08-16 10:14:44,北京,先学会好好说话，摆正心态,0,0
4803029751302024,筱云莫漓,2022-08-16 09:53:28,山东,没有人制止？？？,1万,0
4803029461109648,北岛的阴雨天,2022-08-16 09:53:28,山东,她的素质和她是一个味道,5657,0
4803028403882070,yubonniey,2022-08-16 09:50:15,广东,但凡态度好点表达个感谢人家也就让了,28,0
4803026860114571,Lee--Gentleman,2022-08-16 09:26:08,广东,戴个耳机听不见，随便bb,208,0
4803041474384566,biubiubiu36545,2022-08-16 09:26:08,广东,孩子精力比大人旺盛多了，幼是指那些不会走路的孩子吧,1,0
4803018619093708,七元老师,2022-08-16 09:09:53,河北,带的孩子不小，完全可以自己站着。女生很明显不让座是因为她态度不好，道德绑架，如果她不说，女生也会让的。,333.3万,17
4803021831146527,财务密码,2022-08-16 09:09:53,浙江,车上座位写这老弱专座，就不应该去坐。,28,5
4803018736277089,我只会一点,2022-08-16 09:09:53,山西,礼让是美德 可是不礼让也合情合理吧,138,4
4803021069091401,小仙女的美丽,2022-08-16 09:09:53,内蒙古,凭啥强迫,56,2
4803438581645493,老司机D叶师傅,2022-08-16 09:09:53,广东,说话礼貌一点我肯定让,35,0
4803018715039770,思想收集者,2022-08-16 09:09:53,广东,老弱病残的位置让让座，这很正常呀。,0,10
4803024734913577,传发微博,2022-08-16 09:09:53,广东,就要你让座，不敢要别人让座,164,0
4803018309239460,一枚儿童,2022-08-16 08:52:44,北京,道德绑架在中国不会消失,90,0
4803040257507609,麦子_WANG,2022-08-16 08:52:21,北京,主要她坐的确实是老弱病残孕专座…椅子颜色都不一样的。当然骂人的也奇葩…,768,0
4803017533298936,元宝_2012,2022-08-16 08:47:08,山东,人家主动让，那是关爱。人家不让，也不欠你们的。道德绑架之前，先把自己绑了。万一人家小姑娘很累呢，万一人家不舒服呢…… 多一些宽容，多一些善良，不好吗？,142,0
4803050319383231,想飞的老乌龟,2022-08-16 08:00:03,山东,我在年轻的时候是不会坐爱心专座的,519,0
4803045700928123,我敢说你敢播吗,2022-08-16 08:00:03,山东,道德绑架,106,0
4803002369838406,天黑我就出来了,2022-08-16 08:00:03,山东,陈凯歌电影《搜索》同款,143,0
4803004638959915,晕被雷击中,2022-08-16 07:39:27,四川,老弱病残孕专座，一般还是等需要帮助的人坐吧，遵从标语。如果是普通座位，小女生可以不让座。,555,2
4803003166490696,君临天下00唯我独尊,2022-08-16 07:39:27,辽宁,你有能耐别强迫女生让座，你强迫小伙让座，我给你点个赞,1274,1
4803021996034701,不叫逛逛叫威威,2022-08-16 07:39:16,上海,那是老弱病残孕专座，本来就该让,326,0
4803005775614877,一只修炼千年的铁岭小松,2022-08-16 07:39:16,广东,这女孩也是精致的利己主义，老弱病残专座本来就应该让给方便的人,13,0
4802998162686157,无待,2022-08-16 07:39:16,吉林,这家长也不见得是个什么好饼。我也带孩子坐公交，有人让座，咱谢谢人家，没人让座，就照顾好孩子，站一会。孩子没那么娇惯，公交车上站一会，不会掉二斤肉。如果只是两三站的路程，有人给让座也不会去坐。谁也不欠谁的，不需要把自己的孩子当做全世界的中心，孩子只是你自己的中心，而已,1375,14
4802811231473077,高昊然,2022-08-15 19:27:26,广东,凭什么要求别人让座 想有坐 可以自己打车啊,87.1万,77
4802813207774742,火奇克,2022-08-15 19:27:26,辽宁,怎么不说要求让座的到女子下车了还在骂女子臭外地的来北京？建议放完整视频,234,40
4802812222114738,星尘酒酿橙子皮,2022-08-15 19:27:26,广东,是年轻人没有资格累？,251,49
4802813357722148,小叽小叽小叽快跑,2022-08-15 19:27:26,广东,那个爱心座也没有说强制留给老弱病残吧 干嘛搞得像欠他们的 是我一般都是主动让 但是如果碰上这样态度的 我就还不想让了,109,36
4802812132724082,醉里挑灯看菜,2022-08-15 19:27:26,广西,这个不是道德绑架吧。老幼病残的座位健康年轻人不该坐,15,28
4802811806615050,Jackyun2022,2022-08-15 19:27:26,上海,朕可以给 你不能抢,0,20
4802812033374838,BINFEN叮咚,2022-08-15 19:27:26,广东,看什么情况，如果态度很差要求别人让座，不让也是可以理解的，一般好好说估计是会让的,2,18
4802811873200752,闻云深,2022-08-15 19:27:26,浙江,道德绑架啊,200,23
4802815203477076,毕竟郭冷静,2022-08-15 19:27:26,广东,我觉得这个有必要啊，因为她坐的是专座。专座就是要发挥作用啊，不然设置这个专座干嘛啊？他们也没要求其他非专座乘客让座,325,11
4802811914622532,未炎离,2022-08-15 19:27:26,江苏,在北京做过几次公交，确实喜欢招呼年轻人给老年人让座,51,11
4802812456994973,im潔雲,2022-08-15 19:27:26,广东,人家也有买车票真的不要道德绑架吧！让座本来就是自愿行为，让座给你是情份，不让是本份！,346,13
4802818471104765,此昵称已存在zq,2022-08-15 19:27:26,广西,人也说了要是不说她就让了，我想也是，孩子也不小，人家内心可能在犹豫要不要让的时候被要求让座肯定是有点赌气的，搞得好像欠的她一样，搁谁也膈应,47,10
4802815598266960,忻河镜,2022-08-15 19:27:26,江苏,动不动道德绑架别人，凭什么给你让座,10,8
4802813949124113,南瓜饼吃撑,2022-08-15 19:27:26,广东,确实，本来想让的，上来就指责别人。 瞬间不想让了，骂都骂了，起来不就白给人骂了。,228,7
4802816767426612,阿线,2022-08-15 19:27:26,上海,要求我让座啊？那我死都不让座！,467,4
4802827908289857,里伯踢,2022-08-15 19:27:26,福建,让是善意，不让是本分，有的做销售工作的一天站下来七八个小时，下班累了公交上坐一下怎么了,39,6
4802811843575831,银城武,2022-08-15 19:27:26,江苏,电影《搜索》,4828,4
4802827560681635,买菜组_KD,2022-08-15 19:27:26,上海,如果要吵架，那就不让了，谁想做好人谁去让吧。,609,2
4802823918977719,肆0肆1,2022-08-15 19:27:26,云南,所以现在越来越多年轻人不坐公交，车上都是刷老年卡的，越来越多城市公交司机发不下来工资跟这也有关系,334,2
4802836787895355,有情绪的昵称,2022-08-15 19:27:26,北京,带孩子最好出租、网约车,98,3
4802867204719627,开开耶_,2022-08-15 22:54:05,山东,#女生回应坐公交没让座遭同车乘客批评# 这位家长带的不是孩子是格格这一点要夸夸济南公交，广播里提示的是“为身体不舒服的人让座”，杜绝此类道德绑架。,694,4
4803040995185029,兰陵之域,2022-08-15 22:54:05,北京,你孩子不会投胎。去别人家天天做轿车,23,0
4803248379134374,致虚极_守静笃,2022-08-15 19:48:57,四川,你好好说话，我肯定让。你态度这么差，对不起，我态度也差,165,0
4803084787913976,也9只2是0雾6起1了9,2022-08-15 19:48:44,上海,不要道德绑架,298,0
4802820723445453,琪不在线,2022-08-15 19:48:31,广东,别的不说，你是不是买粉丝了，我啥时候关注你了,734,0
4802813848978083,皓衣行播了叫我一声,2022-08-15 19:31:02,北京,可能人怀了,305,0
4802837642743480,文躍霖wenyu,2022-08-15 19:28:51,北京,爱心座是给老弱病残孕坐的，我平时看都不会去看那个座位，更别说坐了,556,1
4802813848978083,皓衣行播了叫我一声,2022-08-15 19:31:02,北京,可能人怀了,305,0
4802837642743480,文躍霖wenyu,2022-08-15 19:28:51,北京,爱心座是给老弱病残孕坐的，我平时看都不会去看那个座位，更别说坐了,556,1
4802859092414652,陌上已黄昏999,2022-08-15 18:18:05,安徽,为什么每次都是女生……有本事去找男的让座啊,33,0
4802813957774423,Eleen琼,2022-08-15 18:18:05,云南,让位不是应该别人心甘情愿的主动让位嘛？,923,0
4802795196126611,TangRio,2022-08-15 18:18:05,北京,爱心卡应该限制。昆明公交今天的局面爱心卡也是很大的因素。,337,0
4802759867766420,杏园之春1999,2022-08-15 15:44:32,北京,你让人家让座，还不客气点。让座是情分，不让座是本分，人家的座位也是花钱买的。,14,1883
4802786740667327,标兵装饰工程,2022-08-15 15:44:32,吉林,小孩都蹲地上了，你都不让座心不会痛吗,218,52
4802763295295815,FFXi-2015,2022-08-15 15:44:32,广东,年轻的看到小的理应让座，但那位妈妈过份道德绑架也让人很不舒服。,171,674
4802757997370386,-有啥不一样_,2022-08-15 15:44:32,天津,我一般不坐专座就怕这种情况,129,465
4802758710397419,Aiyoyoe,2022-08-15 15:44:32,广东,我在火車上坐我自己買票的位，還被個老頭指著臉叫我起來讓坐呢⋯⋯而事實是，坐我旁邊的男生是站票的，但當時座位空的他就先坐，老頭不敢叫那個男的，就欺負我來了，對於這種老人，可不在我敬老的範圍內⋯⋯,801,328
4802772081575945,Ellen的梦很简单,2022-08-15 15:44:32,贵州,小孩儿算老弱病残孕的哪一个呢？弱吗？标准是什么？,248,115
4802757750426977,CCC白日梦蓝,2022-08-15 15:44:32,江苏,老弱病残孕专座  基本就是老年人和小孩专座,676,149
4802769606937121,节操满满纸杯君,2022-08-15 15:44:32,黑龙江,专座这东西本身设置就有问题，都是花钱买票上车，就因为设置这玩意就得让。脸皮薄的让，但是上一天班累的要死的让不让就随心了。要是都按照道德标准来的话，那年轻人都不用坐了。我这早高峰全是跟年轻人一起挤公交去逛早市的大爷大妈，且坐车不花钱。我对门那大妈能坐八站地就买几个西红柿,523,220
4802777034788367,周维vivienne,2022-08-15 15:44:32,广东,这种是小孩老人孕妇专座，肯定要提醒你啊 ，你做错位置了,3633,50
4802764817568049,潇洒打雷下雨收衣服,2022-08-15 15:44:32,山东,你好、请、谢谢·⋯从小就学的基本礼貌，不知何时起被抛弃的无影无踪。,171,201
4802773193072469,lucky_zhang1978,2022-08-15 15:44:32,北京,就专座专用来说女子应该让座，我坐公交车时即使老幼病残孕专座空着我也不会去坐，因为自己不属于需要照顾的那类人。,326,45
4802772241221992,轻雨煙煙,2022-08-15 15:44:32,吉林,全车就这一个专座吗,2023,87
4802760904280269,咖啡丶饼干,2022-08-15 15:44:32,重庆,坐公交我只坐最后几排，让或者不让都是前面人的事,262,85
4802823109740107,甜甜_提拉米蘇,2022-08-15 15:44:32,福建,什么情分本分的，老弱病残孕专座是给谁设立的？？ 除非女生是怀孕了，不然她坐在专座的确不合适啊。,207,15
4802768218886723,xlbs_7,2022-08-15 15:44:32,广西,那个本来就是专门的老弱病残孕专座啊，如果她是病人或者孕妇 那就不用让,937,53
4802757409638602,俺家大壮,2022-08-15 15:44:32,河南,让了是情分不让是本分,104,21
4802756487159217,SwingWave,2022-08-15 15:44:32,安徽,这是老弱妇幼座吗？,33,20
4802812410076550,爆炒金鱼,2022-08-15 15:44:32,云南,老弱病残专坐，女生说出去也不占理,5,17
4802781276013009,爱尚_Kelly,2022-08-15 15:44:32,广东,礼貌一点，让一下座完全没问题！一上来就颐指气使的话，我偏不,61,96
4802760304496548,Amysxy5,2022-08-15 15:44:32,山东,确实是 老弱病残孕 专座 ，她说自己两三个月没问题,6794,42
4801779613565155,义县上苑,2022-08-12 17:21:26,广东,当年特喜欢,380,0
4801737212823990,Chenny星影,2022-08-12 17:21:26,辽宁,Hi，我已将你的微博收录到新鲜事 电影混剪站 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,375.2万,0
4801317979030071,简简单单低调普通,2022-08-11 16:30:01,广东,她怕你倒下去砸到别人,4638,45
4801324207840310,我是一行乱码丶,2022-08-11 16:30:01,安徽,帮助过别人，也被别人帮助过，同样很快乐。,320,22
4801334865562812,PetrichorAfterRain,2022-08-11 16:30:01,北京,自己腿疼，不能长久站立，但最近几个月早高峰坐地铁还为两个孕妇让过座（环视一周，其他人都一动不动，无奈只能自己让座，虽然自己确实需要坐）。,128,4
4801362930698117,向日葵willa,2022-08-11 16:30:01,北京,几年前做一次亚航的飞机那空调好像冰箱的冷藏室，我6岁的女儿冻的直哭，实在没想到这么冷也没别的衣服付费的毯子也没有了，旁边座位一个20多岁的青壮年男孩一个毯子从脖子到脚严严实实的，从始至终没睁开过眼，有时陌生人的冷漠也会终生难忘！,133,2
4801334983795590,皓姊不是皓子,2022-08-11 16:30:01,河南,好多年前还在上学，买了张洛阳到郑州的火车票，因为时间紧，只有站票了。站了大概半个小时，一大叔让我座他的位置，说他是远途坐的时间长了不舒服，想站会儿。推脱不了就坐下了，中间起来让过几次，一直说让我坐，然后一直到我终点站下车。,994,4
4801330377922008,Firstglance_,2022-08-11 16:30:01,内蒙古,几年前在大连公交车上  同样是晕倒被一个男生抱下车掐人中  等我醒了又给我买了一瓶水  然后就走掉了  连名字都不知道 长相也没来得及看清楚,62,5
4801324774855720,小李今年先赚个小目标,2022-08-11 16:30:01,湖南,现实好人多，网上恶霸多,218,6
4801358198215327,讲话好吧,2022-08-11 16:30:01,四川,多年前去长沙出差，那会儿还没有网约，更别提手机支付。回程只有公交车，由于倒腾好几趟公交零钱用完了，周边实在没有换零钱的地方。不得已去找一个扫地的阿姨换零钱，由于找不来，最后阿姨送了我两块钱，我当时特别不好意思，一个劲儿道谢。好多年了，长沙这位阿姨，谢谢你。,519,2
4801392592032012,我在地球某个角落,2022-08-11 16:30:01,广东,这种温暖的故事多好。,127,1
4801911175252069,熊掌辉81258,2022-08-11 16:30:01,内蒙古,记得有一年夏天，我在下班后买了很多家用，公交车上一个男孩背着个大书包跟我说，叔叔坐这里来。我没有反应过来，然后对他说，还不用谢谢你了，你也是个小孩。但是我带的东西似乎没有那么沉了，可能这就是善意的力量吧。虽然每天都有人这么做，但是很久才会有一件发生在自己身上，感到幸运也感到感激。,16,0
4801615998223830,半吊子现在想守住幸福,2022-08-11 16:30:01,湖南,之前初中放学边走边玩手机，经过一个快要降下来的升降杆（就那个拦车的不知道是不是叫这个名）没注意，然后一个大哥从后面直接把我抱住了，头还扣住，怕我走过去被打头我都没反应过来,48,1
4801403543883757,小小小小小小小有名气,2022-08-11 16:30:01,广东,下大雨排队挤公交，莫名头上就多了一把伞,51,0
4801346249687325,鹭在云湖,2022-08-11 16:30:01,河北,这样的小举动才是真善，所以记得，什么叫礼轻人意重，虽然都互不认识。,1万,0
4801319946160722,刚好到这,2022-08-11 16:30:01,江苏,爱在黎明还是爱在黄昏？？,616,0
4803136663588571,X-二十九画生,2022-08-11 16:30:01,海南,看了这么多大家的故事，我从今天起也要多给别人温暖。,97,0
4801449399682684,总有开心事,2022-08-11 16:30:01,河北,在地铁我能不坐就不坐我就当减肥了,2986,0
4801353308701053,氧气女孩O2,2022-08-11 16:30:01,内蒙古,人人都说北京太冷漠了，去了也觉得挺冷漠的，偶尔一个温暖就能治愈很久,46,0
4801332826867397,政治正确直到世界都夸奖的宋襄公,2022-08-11 16:30:01,河北,你还好，我睡着了都被老婆婆拿报纸敲起来让座,431,0
4801328843592010,matrix20068,2022-08-11 16:30:01,陕西,主要是因为姑娘，所以你记住了。,269,1
4799424008294978,李子暘Lee,2022-08-06 10:50:51,北京,有孩子的人，对“熊孩子”的容忍度往往高得多。不仅是因为体谅其中的难处，更重要的是，养过孩子以后，看小孩，往往觉得可爱。没孩子的，看啥都烦。其实，他才是烦。,96万,116
4799420383890922,法学蔡文姬,2022-08-06 10:50:51,山东,不要“道德绑架”似乎成了一些人的政治正确，还有什么狗屁“未经他人苦，莫劝他人善”。善是社会准则，不是劝不劝的事。,332,104
4799427921058082,幻想狂劉先生,2022-08-06 10:50:51,新疆,水桶腰大妈在俄国社会中承担了太多劳动和责任，包括一部分重体力劳动，而其中一些工作应该是男性来做的，但是因为酗酒短命和其他一些原因男性缺位了，所以大妈在社会事务上有相当的发言权，得到特别的尊重，可以在一些场合起到劝阻不良行为、化解纠纷和保护弱者（无论男女）的作用,241.6万,63
4799420668840034,怕死的老鬼201709,2022-08-06 10:50:51,浙江,网络女拳，怼男人就算了。还拳打两岁幼童，脚踢八十老太。,0,51
4799445054788228,瘦风皱水,2022-08-06 10:50:51,北京,把熊孩子挂在嘴边的，基本上都是巨婴,407,11
4799423320690042,李子暘Lee,2022-08-06 10:50:51,北京,→_→//@法学蔡文姬:不要“道德绑架”似乎成了一些人的政治正确，还有什么狗屁“未经他人苦，莫劝他人善”。善是社会准则，不是劝不劝的事。,96万,3
4799469583335797,大陆鸭鸭,2022-08-06 10:50:51,河北,前天带宝宝在麦当劳，身边坐着两十几岁的女孩，十几分钟之后我女儿想爬，我就让她在我身边爬了，大概是爬到她们附近了，其中一个大叫，把我女儿吓哭了。我老公赶紧给她们道歉，说实话我当时最关注的是我女儿，内心有点反感她们的大叫。,313,3
4799770419266182,玖工格,2022-08-06 10:50:51,江苏,多么希望有时光机，让那些容忍度低的成年人们倒回去看看他们自己小时候有多熊，多没“素质”，多没“公德”//@李子暘Lee:有孩子的人，对“熊孩子”的容忍度往往高得多。不仅是因为体谅其中的难处，更重要的是，养过孩子以后，看小孩，往往觉得可爱。没孩子的，看啥都烦。其实，他才是烦。,2.7万,3
4799443670663409,中文名难起就起个英文名,2022-08-06 10:50:51,江苏,二总牛逼。,147,4
4799424218272228,中文名难起就起个英文名,2022-08-06 10:50:51,江苏,二总牛逼。,147,4
4799455250876137,亲爱的萄葡,2022-08-06 10:50:51,江苏,有孩子以后对小孩的感受确实会不一样，这是事实,677,3
4799421788717396,吃此一杯,2022-08-06 10:50:51,山东,这种在我老家叫做家里大人没教好,1,3
4799439925678820,Ronnnnnnnnnn然,2022-08-06 10:50:51,陕西,这段太好了，每次看到有人动不动熊孩子熊孩子的，它自己不就不熊了？这种人往往最熊。,2,1
4799477678080813,天使不老,2022-08-06 10:50:51,北京,无比赞同,716,0
4799427413542186,勤劳泡泡鱼,2022-08-06 10:50:51,北京,现在坐地铁，有座也不做，而且从疫情开始，哪也不扶，就当练腿部力量了,184,1
4799422897326114,仙仙豆o,2022-08-06 10:50:51,河北,十年前吧，在公交车上被个老头揪住肩膀的衣服说“站起来给我让座”，我也没说啥就让座了。,2,2
4799974372280181,张书凝vivian,2022-08-06 10:50:51,北京,我同意，就是体面的问题。,395,0
4799929283513169,叶开Luke,2022-08-06 10:50:51,北京,连郭德纲的话我们都要拿来当人生信条了。每个人都可以发表意见。但不是每个人的意见都具备指导意义。//@李子暘Lee:→_→//@法学蔡文姬:不要“道德绑架”似乎成了一些人的政治正确，还有什么狗屁“未经他人苦，莫劝他人善”。善是社会准则，不是劝不劝的事。,1万,0
4799793966618109,老婆小甜甜199812,2022-08-06 10:50:51,吉林,孩子的天性就是爱玩，带两个男孩出行，作为母亲除了在飞机火车上打骂孩子我没有别的办法让他们安静下来。我是不会在公共场所打骂孩子装自己多有公德。反而会觉得社会发展增加了养育孩子的难度。孩子家长即疲劳又很难适应。,14,1
4799765764637491,孔子也是天秤座,2022-08-06 10:50:51,上海,严重同意,730,0
4799600492283977,小Y-Y酱,2022-08-06 22:30:29,广东,这个合集好可爱~每次都急急忙忙赶紧先把手伸出去谢谢羽生桑这么用心~,1552,12
4799602831656134,哈牛星嫩牛堡狂热fans,2022-08-06 22:30:29,广东,每一场都在全力以赴地向观众们打招呼致谢（赶路这个说法太可爱啦）,25,4
4799749615783167,筱柠子,2022-08-06 22:30:29,广东,很用心的羽生座长,54,3
4799621601433199,蜜桃莎拉柚子酱,2022-08-06 22:30:29,美国,暖心体贴周详的座长，一直传递出他最真实最美好的心意……,0,2
4799770192775824,哈牛是永远的神,2022-08-06 22:30:29,江西,前半程是指前六场，后半程是后六场，是吗？,158,1
4799620348381231,Angel羽生Pro版,2022-08-06 22:30:29,四川,在真诚地回应大家,86,1
4799628753504428,青兰水玉,2022-08-06 22:30:29,云南,那时的柚子就已经在做告别了羽生结弦,431,1
4799606813365763,阳他姨,2022-08-06 22:30:29,广东,我哥好累抱抱弦哥,129,2
4799653126866015,landypc,2022-08-06 22:30:29,广东,//@升树_升树兄:每场都真心以待（and赞一个及时的程序优化,299,0
4799597186646053,心馨歆Pro,2022-08-06 22:30:29,马来西亚,是值得所有美好的人啊,4,0
4799596440323515,幼儿园孩子王-S,2022-08-06 22:30:29,江苏,怎么感觉有在用中文说谢谢,1,0
4799755563307087,StarLi_Honey吖,2022-08-06 22:30:29,四川,看得出真诚和付出,7,1
4799598285554484,Yuzu_Zoey,2022-08-06 22:30:29,广西,感受得到的真诚,11,0
