用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808482140985386,天空的鹰飞,2022-08-31 10:55:31,北京,长期利空了新能源,213,1
4808480713607023,NanNan敲鹿哩,2022-08-31 10:55:31,天津,情绪影响比较大，山顶上的朋友又不知猴年马月解套了,0,0
4808480786220733,竫世,2022-08-31 10:55:31,吉林,国内机构狗多，而且软骨头,7,5
4808481016388203,逍遥岛xyd,2022-08-31 10:55:31,北京,比亚迪肯定是好股，如果老巴持续减持也不好受,26,0
4808500520423709,煮酒论茶剑,2022-08-31 10:55:31,江苏,BBQL,242,0
4808483926709929,末次透,2022-08-31 10:55:31,天津,老巴再减两次就可以让利润飞了,369,0
4808483399274109,自由老狼2020,2022-08-31 10:55:31,上海,情绪出来了，就让子弹飞一会,304,0
4808482883374379,比特B计划,2022-08-31 10:55:31,江苏,买了两手,13,0
4808488554072055,竹林风888888,2022-08-31 11:07:50,辽宁,老师还有什么票吗,295,0
4808512611289906,张凯光,2022-08-31 12:55:45,陕西,跟我一起喊：下午大涨！,170,0
4808511558517623,離根香,2022-08-31 12:55:45,浙江,不然能怎么办，涨回去？,185,1
4808512955748031,寻常过路人,2022-08-31 12:55:45,山西,股票市场这真的很正常。,130,4
4808558711669281,我的名让别人占了,2022-08-31 12:55:45,山东,减股和增股都是企业正常的现象。不用过度解读。企业生产一切正常。,11.8万,0
4808514411954396,梦妍莹,2022-08-31 12:55:45,江苏,这个古诗真的很不错，看着相当可观。,45,1
4808530274027282,刘股股,2022-08-31 14:05:53,安徽,白欢喜一场,29.7万,1
4808530244141569,刘股股,2022-08-31 14:05:53,安徽,又砸回去了,29.7万,1
4808530433936046,早点娶我吧你,2022-08-31 14:05:53,安徽,下去了,1,1
4808512515604540,超话社区,2022-08-31 13:03:03,,你好，你感兴趣的“比亚迪[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 比亚迪,2.35亿,0
4808530274027282,刘股股,2022-08-31 14:05:53,安徽,白欢喜一场,29.7万,1
4808530244141569,刘股股,2022-08-31 14:05:53,安徽,又砸回去了,29.7万,1
4808530433936046,早点娶我吧你,2022-08-31 14:05:53,安徽,下去了,1,1
4808512515604540,超话社区,2022-08-31 13:03:03,,你好，你感兴趣的“比亚迪[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 比亚迪,2.35亿,0
4808489597672534,周瑜破曹操处,2022-08-31 11:20:42,湖北,一毛不拨的多去了,305,5
4808488263358713,jinwet,2022-08-31 11:20:42,广东,还应该比较一下复权之后上市价和现在股价,73,3
4808489698069368,niuyu1029,2022-08-31 11:20:42,山西,透彻但是危险,268,1
4808487044124522,在海168,2022-08-31 11:20:42,河北,完蛋了，绿油油,368,1
4808523839704184,文森特YD,2022-08-31 11:20:42,广东,论融资分红比，宁王笑了,234,0
4808498154572209,本质在哪,2022-08-31 11:20:42,山东,还要考虑股价回报,13,0
4808503426812685,落地有声-哐,2022-08-31 11:23:13,江苏,他应该不是第一次减持吧,20,1
4808488758810100,二厶木木夕,2022-08-31 11:23:13,广东,昨天加了半导体,141,0
4808487610094023,一期一会CJX,2022-08-31 11:23:13,北京,大A是我初恋～,81,0
4808488738359765,想多了羊,2022-08-31 11:23:13,北京,跌半年涨俩月，该不会又跌半年吧,544,0
4808488084311863,Hank-lb,2022-08-31 11:23:13,上海,无良媒体给下跌找的理由，越来越不走心了,1316,1
4808487954286191,把把C懂不懂啊,2022-08-31 11:23:13,四川,还可以说疫情多点爆发管控升级,144,0
4808487719146089,Negiver丶UP,2022-08-31 11:23:13,北京,之前任老背锅 现在巴老背锅,120,0
4808487776818011,Wadee__,2022-08-31 11:23:13,广东,玩毛咯,30,1
4808527892185186,我是一个坚强的女孩517,2022-08-31 10:56:49,四川,这个影响肯定会有吧,1203,0
4808527241548213,夏天就爱吃火锅12678,2022-08-31 10:56:49,河北,肯定会有影响的啊,47,0
4808526575176102,草莓奶昔嗯啊2672,2022-08-31 10:56:49,河北,会有影响的啊,2051,0
4808526147095336,桃源中人2018,2022-08-31 10:56:49,安徽,巴菲特减持比亚迪股票，可能会有其他人跟风,3256,0
4808528641922537,生如梦瑶,2022-08-31 10:56:49,四川,这个肯定也有影响吧？,151,0
4808527384936703,静慢的阳光,2022-08-31 10:56:49,四川,应该会有点吧。,295,0
4808526230981909,田北七,2022-08-31 10:56:49,山东,这个影响肯定会有吧,15.1万,0
4808525950488735,wsmn为什么,2022-08-31 10:56:49,江西,是的同感了,2772,0
4808525799493347,LJH感悟人生,2022-08-31 10:56:49,山西,持续关注股票动态,155,0
4808525722947584,李梅师姐,2022-08-31 10:56:49,河北,不知道巴菲特这次还神不神,278,0
4808525664748409,小贾ZYQ,2022-08-31 10:56:49,山东,吃瓜吧,188,0
4808525560415785,遇见美好与我同行,2022-08-31 10:56:49,山东,吃瓜群众啊,59,0
4808527892185186,我是一个坚强的女孩517,2022-08-31 10:56:49,四川,这个影响肯定会有吧,1203,0
4808527241548213,夏天就爱吃火锅12678,2022-08-31 10:56:49,河北,肯定会有影响的啊,47,0
4808526575176102,草莓奶昔嗯啊2672,2022-08-31 10:56:49,河北,会有影响的啊,2051,0
4808526147095336,桃源中人2018,2022-08-31 10:56:49,安徽,巴菲特减持比亚迪股票，可能会有其他人跟风,3256,0
4808528641922537,生如梦瑶,2022-08-31 10:56:49,四川,这个肯定也有影响吧？,151,0
4808527384936703,静慢的阳光,2022-08-31 10:56:49,四川,应该会有点吧。,295,0
4808526230981909,田北七,2022-08-31 10:56:49,山东,这个影响肯定会有吧,15.1万,0
4808525950488735,wsmn为什么,2022-08-31 10:56:49,江西,是的同感了,2772,0
4808525799493347,LJH感悟人生,2022-08-31 10:56:49,山西,持续关注股票动态,155,0
4808525722947584,李梅师姐,2022-08-31 10:56:49,河北,不知道巴菲特这次还神不神,278,0
4808525664748409,小贾ZYQ,2022-08-31 10:56:49,山东,吃瓜吧,188,0
4808525560415785,遇见美好与我同行,2022-08-31 10:56:49,山东,吃瓜群众啊,59,0
4808514817753988,Lovely_BBBBB,2022-08-31 13:04:16,上海,现在是两年前的数据，拐点出现需要看毛利率和销售数据的拐头，现在更难的是去年还在高价的时候拿了很大一部分地，而今年便宜的基本没怎么没拿地，所以万科如果还可以回到从前至少是按照三年起的…,161,0
4808531687506543,无心不懂,2022-08-31 13:04:16,广东,龙头地产还得等社融数据出来,198,0
4808528235859243,我祈岁月长,2022-08-31 14:02:04,四川,BBQ迪,126,1
4808533834730937,短腿佛跳墙,2022-08-31 14:00:02,海南,为啥不买迈锐宝,26,1
4808527979480778,1819照相館-陈彬,2022-08-31 14:00:02,上海,新能源20万买的个屁到,2182,0
4808531917936141,二甲双胍片的崛起,2022-08-31 14:00:02,天津,成都车展也没有了，能不能做一期，关于刀哥汽车自媒体创业感悟的音频节目，,11,0
4808529032513794,EgoMemory,2022-08-31 14:00:02,重庆,红旗算了吧,318,0
4808565079148087,-泡泡馄饨-,2022-08-31 14:00:02,江苏,不会，不配,164,0
4808561756737649,啦啦0523,2022-08-31 14:00:02,山西,打算当官的，肯定买这车,151,0
4808541782676783,抱者篮球睡,2022-08-31 14:00:02,广东,啥？ 红旗 红什么 红。。旗 什么旗？ 红旗啊 大爷 哦哦 军旗啊 不需要哦,433,0
4808540642085966,刘仁彪,2022-08-31 14:00:02,广东,刀哥说这几个我一个也不会买。我会买阿特兹,165,0
4808533528547412,扯淡总裁Yo,2022-08-31 14:00:02,陕西,想试驾下红旗的车,1003,0
4808528928181867,餐包丶,2022-08-31 14:00:02,广东,不会,559,0
4808559491285730,楚欣力,2022-08-31 14:00:02,山东,不会的，工业垃圾,234,0
4808553728314680,尻蛋子,2022-08-31 14:00:02,甘肃,会,283,0
4808541543599140,一个心怀机车梦的男孩,2022-08-31 14:00:02,广东,红旗这个可以买，还有四大金刚，其他不考虑....,1230,0
4808538511119105,鹿王之毅,2022-08-31 14:00:02,浙江,外观挺好看的,124,0
4808535592406128,麦子爹2021,2022-08-31 14:00:02,浙江,H5这车的姿态，就是一个车厢后倾的后驱车样式。前悬更短些可以搞得很优雅,4,0
4808535466313086,更衣好啊哈哈哈,2022-08-31 14:00:02,广西,不,4,0
4808529849879359,刚才想到的,2022-08-31 14:00:02,浙江,不会,15,0
4808528008581123,风之子的记忆,2022-08-31 14:00:02,山东,小号H9啊,322,0
4808558358828578,陈香萤22,2022-08-31 13:59:00,四川,换更专业的股民吧，企业发展和股市表现简直不是回事,23,0
4808299549822546,CARmerA--Beetle,2022-08-30 22:52:17,广东,TF是中国团队负责的么,1771,0
4808464545087542,不是小孩的kid,2022-08-30 22:52:17,上海,主要是底层观念受限 如果太在意别人的眼光 就很难享受敞篷车,31,2
4808301244061297,马文先生,2022-08-30 22:52:17,天津,这车据说只有2000台,2.4万,0
4808519445124541,爱养鱼的张爸爸,2022-08-30 22:52:17,广西,珠海还是有的,1084,0
4808499302763113,7777JJ,2022-08-30 22:52:17,广东,国内的城市空气不行,0,0
4808431850752877,lights-in-time,2022-08-30 22:52:17,重庆,篷车要好看要不运动低趴，要不舒展经典，而不是这个cringe玩意,23,0
4808347935572200,小斌斌斌啊,2022-08-30 22:52:17,广西,我愿称为面包虫。,175,0
4808342201174185,WeekinNg,2022-08-30 22:52:17,广东,售价太贵就很难普及了,385,0
4808314980666872,wzq_41083,2022-08-30 22:52:17,福建,敞篷miniev已经有不少人在骂了,24,0
4808302075057004,阿斐的映画世界,2022-08-30 22:52:17,贵州,年轻人的第一台敞篷🚗,284,0
4808300468902288,我微博的微博,2022-08-30 22:52:17,广东,网红爆款,206,0
4808495054718154,别有洞天64745,2022-08-31 11:41:24,广东,A股就尿了,132,0
4808506848840760,小王的珊珊,2022-08-31 11:41:24,浙江,有新能源的怎么办,24,0
4808527363707171,HowieJen,2022-08-31 13:53:39,山西,你买港股啊？,40,0
4808504818534507,178趁年少时ING,2022-08-31 12:25:27,广东,比亚迪增长牛啊,585,17
4808509819196909,太阳花花牛,2022-08-31 12:25:27,黑龙江,看出来了比亚迪太牛了,72,14
4808509499377362,馗一帆风顺,2022-08-31 12:25:27,黑龙江,比亚迪汽车厉害了,88,10
4808510124329074,苹果爱吃巧克力,2022-08-31 12:25:27,四川,感觉利润能增加的这么快还是有一定的能力的,82,4
4808510946148372,晚点再见面Ruii,2022-08-31 12:25:27,河北,比亚迪真是有点厉害哎   这利润  还是有实力,7,1
4808514910030029,请勿打扰你的好,2022-08-31 12:25:27,江苏,比亚迪yyds现在真的香啊！,41,0
4808528907472035,跳蛙啊啊啊,2022-08-31 12:25:27,山东,比亚迪还可以吧，还挺喜欢这个牌子的,30,1
4808521294023366,观尔向来三五字·,2022-08-31 12:25:27,江苏,跟我说，比亚迪牛逼！！！超过特斯拉，变身全球第一！,1177,1
4808515158019785,铅予柒,2022-08-31 12:25:27,广西,比亚迪的电动车的确是很不错的，能超过特斯拉是意料之中,50,1
4808512574068605,中字字母123,2022-08-31 12:25:27,江西,我身边的人也有很多买比亚迪的,21,1
4808511110778340,初lian恋,2022-08-31 12:25:27,内蒙古,比亚迪净利润增长了两倍说明实力还是很在线的，继续加油吧,140,1
4808510028123158,like小南栀,2022-08-31 12:25:27,江西,比亚迪的增长厉害了，这个大环境下,39,1
4808523407429780,董不懂啊dxt11,2022-08-31 12:25:27,河北,以前的比亚迪我们瞧不起，现在我们高攀不起,14,0
4808523295495183,小鹿总失眠了,2022-08-31 12:25:27,河北,你还别说，比亚迪现在就是比别的新能源厉害,11,0
4808510934615018,酒喝多了别在意,2022-08-31 12:25:27,山东,比亚迪是真的厉害啊，感觉确实是发展的很快,255,0
4808510188033700,1rurii,2022-08-31 12:25:27,黑龙江,现在电动汽车也是很抢手的吧，也很环保。,14,0
4808510079241346,青春记录吖,2022-08-31 12:25:27,甘肃,虽然比亚迪没有其他几款名车名气大，但也属于一流中的一流了，市场肯定大,547,0
4808514716829676,沏了一壶茶,2022-08-31 12:25:27,江苏,哈哈，我身边有不少朋友都换了比亚迪的车,1625,0
4808514630062579,糖雪球一号,2022-08-31 12:25:27,江苏,比亚迪的车子真的牛，涨的太多了,41,0
4808514529396808,白富美妖姐的一天,2022-08-31 12:25:27,江苏,比亚迪这下真的火了,2211,0
4808502742877769,超话社区,2022-08-31 12:24:13,,你好，你感兴趣的“A股[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; A股,2.35亿,0
4808537576833476,追梦人SXP,2022-08-31 12:24:13,新疆,巴菲特今年赔了好多钱,430,0
4808535370892943,竹芒-沉默的大多数,2022-08-31 12:24:13,上海,还能爬起来不？,277,0
4808507956400123,就像123,2022-08-31 12:24:13,河南,就是锤,10,0
4808506673202268,相遇-心遇,2022-08-31 12:24:13,广东,你最敬重的巴菲特给A股沉重一击,609,1
4808504818534507,178趁年少时ING,2022-08-31 12:25:27,广东,比亚迪增长牛啊,585,17
4808509819196909,太阳花花牛,2022-08-31 12:25:27,黑龙江,看出来了比亚迪太牛了,72,14
4808509499377362,馗一帆风顺,2022-08-31 12:25:27,黑龙江,比亚迪汽车厉害了,88,10
4808510124329074,苹果爱吃巧克力,2022-08-31 12:25:27,四川,感觉利润能增加的这么快还是有一定的能力的,82,4
4808510946148372,晚点再见面Ruii,2022-08-31 12:25:27,河北,比亚迪真是有点厉害哎   这利润  还是有实力,7,1
4808514910030029,请勿打扰你的好,2022-08-31 12:25:27,江苏,比亚迪yyds现在真的香啊！,41,0
4808528907472035,跳蛙啊啊啊,2022-08-31 12:25:27,山东,比亚迪还可以吧，还挺喜欢这个牌子的,30,1
4808521294023366,观尔向来三五字·,2022-08-31 12:25:27,江苏,跟我说，比亚迪牛逼！！！超过特斯拉，变身全球第一！,1177,1
4808515158019785,铅予柒,2022-08-31 12:25:27,广西,比亚迪的电动车的确是很不错的，能超过特斯拉是意料之中,50,1
4808512574068605,中字字母123,2022-08-31 12:25:27,江西,我身边的人也有很多买比亚迪的,21,1
4808511110778340,初lian恋,2022-08-31 12:25:27,内蒙古,比亚迪净利润增长了两倍说明实力还是很在线的，继续加油吧,140,1
4808510028123158,like小南栀,2022-08-31 12:25:27,江西,比亚迪的增长厉害了，这个大环境下,39,1
4808523407429780,董不懂啊dxt11,2022-08-31 12:25:27,河北,以前的比亚迪我们瞧不起，现在我们高攀不起,14,0
4808523295495183,小鹿总失眠了,2022-08-31 12:25:27,河北,你还别说，比亚迪现在就是比别的新能源厉害,11,0
4808510934615018,酒喝多了别在意,2022-08-31 12:25:27,山东,比亚迪是真的厉害啊，感觉确实是发展的很快,255,0
4808510188033700,1rurii,2022-08-31 12:25:27,黑龙江,现在电动汽车也是很抢手的吧，也很环保。,14,0
4808510079241346,青春记录吖,2022-08-31 12:25:27,甘肃,虽然比亚迪没有其他几款名车名气大，但也属于一流中的一流了，市场肯定大,547,0
4808514716829676,沏了一壶茶,2022-08-31 12:25:27,江苏,哈哈，我身边有不少朋友都换了比亚迪的车,1625,0
4808514630062579,糖雪球一号,2022-08-31 12:25:27,江苏,比亚迪的车子真的牛，涨的太多了,41,0
4808514529396808,白富美妖姐的一天,2022-08-31 12:25:27,江苏,比亚迪这下真的火了,2211,0
4808502742877769,超话社区,2022-08-31 12:24:13,,你好，你感兴趣的“A股[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; A股,2.35亿,0
4808537576833476,追梦人SXP,2022-08-31 12:24:13,新疆,巴菲特今年赔了好多钱,430,0
4808535370892943,竹芒-沉默的大多数,2022-08-31 12:24:13,上海,还能爬起来不？,277,0
4808507956400123,就像123,2022-08-31 12:24:13,河南,就是锤,10,0
4808506673202268,相遇-心遇,2022-08-31 12:24:13,广东,你最敬重的巴菲特给A股沉重一击,609,1
4808510958731802,卡朋特_86888,2022-08-31 11:47:21,江苏,收到,306,0
4808506747657389,羚羊角,2022-08-31 11:47:21,黑龙江,期待,152,0
4808504570810089,福爱319,2022-08-31 11:47:21,广东,谢谢老师。耐心等待,119,0
4808503887398518,潜龙剑影,2022-08-31 12:03:35,北京,听说独库一直堵的要死？？,3,0
4808529075251428,幸福的亨利王,2022-08-31 12:03:35,广东,建议出下集的时候，顺带把上集的链接给一个,208,0
4808524826151826,节奏的轻重,2022-08-31 12:03:35,北京,有点腻了，饱汉子不知道饿汉子饥,541,0
4808506621823848,追风的马牛,2022-08-31 12:03:35,天津,饱汉子不知饿汉子饥，三年了不让出天津市,266,0
4808504264625819,蓝色海岸线zc,2022-08-31 12:03:35,新疆,缓存不了啊，还有哪个平台,39,0
4808502570125243,矿区神射手,2022-08-31 12:03:35,安徽,凡尔赛了，胖哥～,19,0
4808500087886119,大策司马酷,2022-08-31 12:03:35,广东,旅游就和逛窑子一样，都是完事后一刻都不愿多待,814,0
4808519448265381,九天洛阳,2022-08-31 13:05:42,河南,教授 神秘力量 再现了,17,0
4808516165179145,LIuTB96,2022-08-31 13:05:42,四川,长线投资，教授你不孤独，与教授同行,67,0
4808514512618887,OldKing1981,2022-08-31 13:05:42,辽宁,我也是只有傻傻的看着了,211,0
4808519336071656,头像暴露了年龄,2022-08-31 13:05:42,江苏,都会回来的,394,0
4808518550947560,Fei_miao,2022-08-31 13:05:42,广东,与教授同行,86,0
4808517053582608,合肥小散户_,2022-08-31 13:05:42,安徽,我现在只买消费和中药，其他都不碰了。,1,0
4808467519115311,鳄鱼十三,2022-08-31 10:02:44,广东,脆弱,87万,21
4808469431193316,鳄鱼十三,2022-08-31 10:02:44,广东,哎我去。。。。,87万,15
4808468534657713,大话西游之十三少,2022-08-31 10:02:44,广东,一步到位！情绪来了,543,9
4808474754810835,鳄鱼奥力给,2022-08-31 10:02:44,河北,🐊,299,6
4808479304848369,喵喵1988654321,2022-08-31 10:02:44,河南,昨天没建仓 ,123,5
4808479334208385,喵喵1988654321,2022-08-31 10:02:44,河南,要多听老师的话,123,3
4808479615750810,我心本初,2022-08-31 10:02:44,广东,其实就是没有价值,368,2
4808529757604588,鳄鱼十三的精华笔记,2022-08-31 10:02:44,广东,[招财嗅嗅][招财嗅嗅],31,0
4808511018767829,bithumin,2022-08-31 10:16:04,浙江,下个月月末或者十月初电动smart就交付了，很好奇smart是不是会表现好于id3,193,0
4808473500715705,小章鱼_好可爱,2022-08-31 10:16:04,山东,还特意多拍了这条，浪费了这些设备不说，某车厂也没来公关一下,134,0
4808487185947117,新疆熊猫私募ETF基金,2022-08-31 10:48:12,天津,涛想比亚迪腰斩，捡筹码,1.8万,0
4808494957727743,Super冠军,2022-08-31 10:48:12,江西,老僵尸开始吸血了。来的时候无声无息，走的时候风卷残云,463,1
4808482455556651,胜利之火,2022-08-31 10:48:12,山东,投降了！躲过楼市，折戟股市//@侯宁:现在跌幅6%。酱紫,1218,0
4808495754382126,阳茜蒙,2022-08-31 10:48:12,北京,A股气数已尽？,182,0
4808481083495608,开始做美梦,2022-08-31 10:48:12,福建,裤衩都快亏没了,34,0
4808479616009206,邕城之波,2022-08-31 10:48:12,浙江,港股已破,75,0
4808479254255612,招财的摇钱树,2022-08-31 10:48:12,陕西,比亚迪的故事很多。核心还是不赚钱。买了这么多，如果去掉国家补贴竟然是亏损的。,311,0
4808482480456548,chenqy_9s7,2022-08-31 10:48:12,北京,港股跌11.71%，a股跌6.6%，加起来跌20%,92,0
4808528261027729,南京--小散,2022-08-31 10:48:12,江苏,光头当年满仓加杠杆乐视真是经典操作，直播号召粉丝买入,897,0
4808482686240213,快乐老猫LOL,2022-08-31 10:48:12,云南,刘光头水平一般,960,0
4808479703564772,敖德萨JACK,2022-08-31 10:48:12,河南,中国股市难中国股民更难,841,0
4808534297152165,求颁奥斯卡,2022-08-31 13:35:18,广东,20%变成19%，就被人说成抛弃,1,0
4808522515351583,桃源中人2018,2022-08-31 13:35:18,安徽,只是常规动作而已，没必要过分解读,3256,1
4808522741844858,FVSILY,2022-08-31 13:35:18,河北,应该就是正常操作，没必要过度解读,111,0
4808523672982175,学做人7,2022-08-31 13:35:18,河北,感觉巴菲特还是很看好比亚迪的,149,0
4808525110577675,张飞掐豆芽,2022-08-31 13:35:18,福建,我的个股已经跌停了,59,0
4808523027056693,勇敢的小萝卜66,2022-08-31 13:35:18,河北,我们还是不要多猜测了，比亚迪的发展还是很好的,146,0
4808522552052615,其实是变坏的好人,2022-08-31 13:35:18,河北,里面肯定有原因吧！关注一下，看后续,118,1
4808522249800890,蝶花悠梦,2022-08-31 13:35:18,四川,看来这次减持也是常规动作而已。,149,2
4808497084235841,碎碎步伐温柔向前走,2022-08-31 11:55:52,湖北,下一个：贵州国资委减持茅台,61,29
4808496304885842,Cielmiaomiao,2022-08-31 11:55:52,福建,老是这样。所有人都不懂到底怎么看待风险。一会儿大佬影响。一会儿美国影响。就很离谱,274,3
4808496250359218,星辰价投,2022-08-31 11:55:52,江西,就轩总赚麻了,664,3
4808498845850712,回村种树,2022-08-31 11:55:52,辽宁,昨晚东财还说老巴至今未减持呢，连夜减的仓？,313,2
4808498565615937,健康卡咔咔咔,2022-08-31 11:55:52,四川,下周光伏龙头，陈发树清个仓给大家助助兴,426,3
4808499290442357,给我来只小兔纸,2022-08-31 11:55:52,江苏,想买比亚迪的看到这一条溜了溜了,262,1
4808497411919929,随机漫步678,2022-08-31 11:55:52,广东,下周会是美帝数据爆表,21,1
4808496082062218,咿呀呀咿L,2022-08-31 11:55:52,四川,你不是剪头发了么,3,1
4808495938931119,冬dong同学,2022-08-31 11:55:52,辽宁,爬不起来了,203,1
4808497520976181,你会发光我还会反光呢,2022-08-31 11:55:52,江苏,下周:社保基金减持,1305,2
4808497147941762,萌萌哒丶呆瓜,2022-08-31 11:55:52,山东,一惊一乍，像个韭菜,172,3
4808501346437094,深圳于茂,2022-08-31 11:55:52,广东,任正非 巴菲特 下一个带fei的应该是王菲了,404,0
4808511759845007,_莹G_,2022-08-31 11:55:52,湖南,轩总赚麻了,571,1
4808505318706109,东方流浪犬,2022-08-31 11:55:52,广东,会前才会护盘 现在护盘成本太高 而且还要留些钱护汇率,292,1
4808511333078179,股市小离,2022-08-31 11:55:52,宁夏,倘若经济向好，想砸也砸不了。什么时候恢复了，什么时候就能好起来吧。,154,0
4808509357300804,夜雨阑珊云飞扬,2022-08-31 11:55:52,广东,高低切换还没看出来嘛保险都涨了段时间了,49,0
4808505733158684,让3追4第一人,2022-08-31 11:55:52,四川,反正行情不好，空仓了,130,0
4808500594869199,yoyo言小言,2022-08-31 11:55:52,湖北,谇,503,0
4808500465374978,哈哈是小小福星,2022-08-31 11:55:52,河南,都怪你剪头发,834,0
4808496077345249,新疆熊猫私募ETF基金,2022-08-31 11:55:52,天津,寒气犹存,1.8万,0
4808497479027693,散人小逍遥,2022-08-31 12:00:34,上海,不知道算不算马后炮，反正风险提示都是提前给到的,15.3万,2
4808497265122279,散人小逍遥,2022-08-31 12:00:34,上海,希望大家都有减仓或者清仓,15.3万,2
4808512301700370,李大蛮ta不摸鱼,2022-08-31 12:00:34,重庆,新能源给我整麻了,256,0
4808529301734353,_迪丽_热酒_,2022-08-31 12:00:34,浙江,我后悔没听你的减仓。。我直接清仓的,3,0
4808523525655208,淡蓝蓝蓝_sky,2022-08-31 12:00:34,四川,减了昨天又进去抄底了,40,0
4808515317399894,爱笑的眼睛0919lll,2022-08-31 12:00:34,山东,光伏卖剩下10块钱，，但是其他的也跌得很惨,18,0
4808514213774149,魚丸不要粗麺,2022-08-31 12:00:34,北京,新能源虽然是亏损，但是目前底仓,359,0
4808505758584788,躲起来的星光02,2022-08-31 12:00:34,广西,已经麻了，还好只有几百块,156,0
4808505197072915,有一说一2022,2022-08-31 12:00:34,广东,回调前已清仓,0,0
4808504033935837,用户-林Sir,2022-08-31 12:00:34,河北,没了,1,0
4808502709324890,uniqueam,2022-08-31 12:00:34,福建,没看到 满仓,42,0
4808499265799752,llllychee_,2022-08-31 12:00:34,重庆,剩200,211,0
4808499101964417,吉祥一点点,2022-08-31 12:00:34,广西,已减了，没多少,100,0
4808497923622414,乐不乐意可不可以,2022-08-31 12:00:34,广西,一如既往的牛逼啊,19,0
4808500917836085,天津傅大,2022-08-31 11:23:38,天津,你是在说我么？,4万,1
4808490813489527,老钱背着手,2022-08-31 11:23:38,河南,混大，后面会不会像年初一样，抗跌的补跌，再破2900,112,0
4808493355240942,湘兰花园,2022-08-31 11:23:38,上海,赛道股跌起来每次都不要命的往死里跌…,625,4
4808491094776233,血祭黑莲,2022-08-31 11:23:38,上海,固德威的业绩，对比这个市值和今年的走势，真的是开了眼界了，呵呵,154,1
4808505116327959,基金生活如此美好,2022-08-31 11:23:38,上海,这和巴佬有个毛的关系，本身景气度从高回归正常,157,2
4808489762035012,魁梧的小呆123,2022-08-31 11:23:38,湖北,都崩了吧，就酒药在嗨,21,0
4808542488626476,迷李style,2022-08-31 11:23:38,四川,瘟猪尾盘被偷袭了,344,0
4808510372581384,解放台湾了吗,2022-08-31 11:23:38,广东,又到了15年的时候了,191,0
4808495968814667,遗忘的心愿2008,2022-08-31 11:23:38,山东,12年底全市场估值和相对价格，比现在低很多,4,0
4808488368213893,辛思齐,2022-08-31 11:23:38,浙江,混蛋哥，厦门土拍芭比q了,4554,0
4808489569097371,影歌歌歌歌歌,2022-08-31 11:23:38,江苏,埋伏了一个月的白酒，终于今天看着一片绿扬眉吐气,3,0
4808493376213074,Jookken,2022-08-31 11:23:38,广东,怎么不说恒生科技拖累a股了,10.3万,0
4808491631906386,火锅酒水自带,2022-08-31 11:23:38,海南,没跌100点都不是事,1655,0
4808487860964239,左伯颜,2022-08-31 11:23:38,广东,猪猪侠都被拖累了,74,0
4808487790708275,左伯颜,2022-08-31 11:23:38,广东,2000+家-3%，哎,74,0
4808530950096052,小颇颇哦,2022-08-31 13:29:09,上海,比亚迪开始全方位发展,936,0
4808519427558025,slackoff的影,2022-08-31 13:29:09,浙江,厉害,536,0
4808487185947117,新疆熊猫私募ETF基金,2022-08-31 10:48:12,天津,涛想比亚迪腰斩，捡筹码,1.8万,0
4808494957727743,Super冠军,2022-08-31 10:48:12,江西,老僵尸开始吸血了。来的时候无声无息，走的时候风卷残云,463,1
4808482455556651,胜利之火,2022-08-31 10:48:12,山东,投降了！躲过楼市，折戟股市//@侯宁:现在跌幅6%。酱紫,1218,0
4808495754382126,阳茜蒙,2022-08-31 10:48:12,北京,A股气数已尽？,182,0
4808481083495608,开始做美梦,2022-08-31 10:48:12,福建,裤衩都快亏没了,34,0
4808479616009206,邕城之波,2022-08-31 10:48:12,浙江,港股已破,75,0
4808479254255612,招财的摇钱树,2022-08-31 10:48:12,陕西,比亚迪的故事很多。核心还是不赚钱。买了这么多，如果去掉国家补贴竟然是亏损的。,311,0
4808482480456548,chenqy_9s7,2022-08-31 10:48:12,北京,港股跌11.71%，a股跌6.6%，加起来跌20%,92,0
4808528261027729,南京--小散,2022-08-31 10:48:12,江苏,光头当年满仓加杠杆乐视真是经典操作，直播号召粉丝买入,897,0
4808482686240213,快乐老猫LOL,2022-08-31 10:48:12,云南,刘光头水平一般,960,0
4808479703564772,敖德萨JACK,2022-08-31 10:48:12,河南,中国股市难中国股民更难,841,0
4808534297152165,求颁奥斯卡,2022-08-31 13:35:18,广东,20%变成19%，就被人说成抛弃,1,0
4808522515351583,桃源中人2018,2022-08-31 13:35:18,安徽,只是常规动作而已，没必要过分解读,3256,1
4808522741844858,FVSILY,2022-08-31 13:35:18,河北,应该就是正常操作，没必要过度解读,111,0
4808523672982175,学做人7,2022-08-31 13:35:18,河北,感觉巴菲特还是很看好比亚迪的,149,0
