用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4799575006644277,像七彩虹糖一样的甜,2022-08-06 21:08:28,福建,这周周决强度挺大，排的上号的队伍分数都不低。我们匹配不上  倒数也实至名归,25,50
4799575317813741,杨嘉诺GENOA,2022-08-06 21:08:28,福建,头部队伍都醒了，就只能说…强度起来了,95,13
4799575464347089,Maaaaacccccc,2022-08-06 21:08:28,广东,还可以，比预想中好两名,3,5
4799575393568401,我应该是个英雄,2022-08-06 21:08:28,内蒙古,超水平发挥了 明年继续努力,346,2
4799575551901734,祈栎lycoriesQAQ,2022-08-06 21:08:28,新疆,六把十二分,51,1
4799577741331410,WaHHH-Yan,2022-08-06 21:08:28,上海,接下来剧本：后面拿一把高分然后排名进前八，直播说我们目的是进季后赛分够就好了，再把之前失误全部忽略，后面继续按照这样打不改进失误，然后重蹈去年的覆辙。,64,5
4799576566928277,leasinl,2022-08-06 21:08:28,山东,今天挺好的，明天会更好,83,1
4799579637154417,我的朋友嗯哼,2022-08-06 21:08:28,湖北,这好像不是我以前认识的4AM了！,1323,0
4799575221080648,你也是天冷了没人抱的小朋友吗,2022-08-06 21:08:28,广东,🙈🙈🙈,7,0
4799580376400383,Faith_少年,2022-08-06 21:08:28,辽宁,就这，昨天还好意思舔着脸说天霸烂了,113,1
4799580153053203,林酒天,2022-08-06 21:08:28,云南,怎么不知道怎么好意思天天嘲笑别人的，这是你们正常水平了吧,30,1
4799598612713702,性感韦酱在线马枪,2022-08-06 21:08:28,内蒙古,加油,120,0
4799586294038530,wxhnyyx,2022-08-06 21:08:28,重庆,加油啊,6,0
4799585988641194,何赛斯,2022-08-06 21:08:28,广东,。,147,0
4799580308771757,一路向北_QAQ,2022-08-06 21:08:28,重庆,这排名也在意料之中，逆版本总要付出代价的,76,0
4799580074673875,Lucky希Star,2022-08-06 21:08:28,江苏,水平也就这样了 早看开了,58,0
4799579915026792,李拜天不玩pubg,2022-08-06 21:08:28,山西,你们有没有发现，他们从来不抢点，就算有顺位也不进，就喜欢在圈边墨迹，等毒来了不得不打，然后被各种劝，被人抽，然后有的舔包被毒死，反正跟毒杠上了！,1,1
4799579662583588,林酒天,2022-08-06 21:08:28,云南,算比较正常的发挥了吧,30,0
4799579465712392,电台的歌丶,2022-08-06 21:08:28,江苏,我们不急   逍遥都看乐了吧 心想还能混一年,0,0
4799579143541146,大龙哥哥888,2022-08-06 21:08:28,山东,加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油,33,0
4799542274561338,纳兰莜阁,2022-08-06 18:56:53,山东,上帝视角看后面的圈这局三分完全可以。但感觉这个战术还是不太行，这个山头一打架基本就活不了，而不打架等别人来推又特别劣势,904,21
4799542043870967,她是光芒_cc,2022-08-06 18:56:53,广东,这个时间点和位置打起来注定是两败俱伤,83,5
4799548339263175,一棵神奇的小白杨,2022-08-06 18:56:53,贵州,加油,187,0
4799542971860756,你也是天冷了没人抱的小朋友吗,2022-08-06 18:56:53,广东,加油,7,1
4799542723085065,遗憾停留夏日,2022-08-06 18:56:53,湖北,加油,6,0
4799542668824825,Cherish218,2022-08-06 18:56:53,山西,下把加油，这也是没得办法。,191,0
4799542467236434,一只野生阿墙嗷,2022-08-06 18:56:53,广东,加油呀,428,0
4799597057147672,风居住的街道112,2022-08-06 18:56:53,江苏,NH埋你们的   你们没问题 加油,5,0
4799570138370501,凌寒冷风,2022-08-06 18:56:53,广西,加油加油,0,0
4799569093465335,年少怎能不多情b,2022-08-06 18:56:53,陕西,大小猪一起拉,7,0
4799552937005018,薄荷伏特加丶,2022-08-06 18:56:53,浙江,背身如果能打掉两个就好很多了,52,0
4799552924418634,Forever_Star11,2022-08-06 18:56:53,浙江,g,30,0
4799549040755132,筱筱筱兮啊,2022-08-06 18:56:53,江苏,加油,66,0
4799545449385644,蓝黑-剑随我意,2022-08-06 18:56:53,山西,互换,106,0
4799545231546315,jshnbjjynzb,2022-08-06 18:56:53,重庆,加油啊，兄弟们,201,0
4799544409719664,何赛斯,2022-08-06 18:56:53,广东,。,147,0
4799544295954690,FredoJiang,2022-08-06 18:56:53,江苏,加油！,33,0
4799544132638162,鲁咪姆,2022-08-06 18:56:53,北京,加油加油,45,0
4799543990028379,矛盾的幻想家,2022-08-06 18:56:53,福建,加油加油,61,0
4799543587376600,今天阅文司马了吗,2022-08-06 18:56:53,宁夏,加油！,1900,0
4799555466167187,用户名不存在167986537997,2022-08-06 19:44:42,广西,godv:我会倒在能救的地方,45,11
4799555159725835,宿命缠绕的枷锁,2022-08-06 19:44:42,浙江,有顺位不进非得绕然后玩圈边。。。现在的实力支撑不了圈边啊,1,5
4799554844886728,星耀寰宇了,2022-08-06 19:44:42,广东,可以了，原以为没了，谁知道还拿了6分。,78,4
4799563187884231,懒练花,2022-08-06 19:44:42,陕西,为啥觉得可以3打4,99,2
4799561979401540,中哦哦,2022-08-06 19:44:42,广东,真就是娱乐型职业选手呗,0,3
4799558603768359,Jamesgotanewlife,2022-08-06 19:44:42,北京,你们特么在干嘛啊？还开摩托！,0,2
4799556062285338,魅影爸爸爸,2022-08-06 19:44:42,山东,评论越来越少了，再打不好彻底把流量打没了,0,2
4799554253754723,WaHHH-Yan,2022-08-06 19:44:42,上海,观察不到位白给，不是一次两次了,64,2
4799554162001652,胡胡萝北-,2022-08-06 19:44:42,四川,加油加油,11,1
4799559039978977,Jamesgotanewlife,2022-08-06 19:44:42,北京,玩吧，把流量打没了就好了,0,2
4799855631533015,共同度过79,2022-08-06 19:44:42,湖南,昨晚比赛玩的最差的不是做事哥好吗？看了比赛再来说。,4,0
4799576659724693,4AM70kg,2022-08-06 19:44:42,湖北,什么圈都是往北绕。不管顺位,26,0
4799564261363651,何赛斯,2022-08-06 19:44:42,广东,。,147,0
4799558482134571,杨住游,2022-08-06 19:44:42,法国,真尼玛菜,68,0
4799558342934899,背后的阴霾,2022-08-06 19:44:42,福建,做事哥 🤗继续,2,0
4799555251472736,南庭忆梦,2022-08-06 19:44:42,广东,醒一醒吧大哥细节最好一点,5,0
4799554321647367,小拳拳517,2022-08-06 19:44:42,广东,非得对枪,0,0
4799554078116950,想着想着好起来了,2022-08-06 19:44:42,江苏,最后还不赶紧3抓1清了再说，墨迹什么呢,0,1
4799554039583269,Forever_Star11,2022-08-06 19:44:42,浙江,今天g了,30,0
4799553972733017,-傻子与白痴-,2022-08-06 19:44:42,贵州,扎得好,14,0
4798473662369254,你也是天冷了没人抱的小朋友吗,2022-08-03 20:01:17,广东,龙哥那两枪头很帅哦,7,5
4798472026856429,江雪照残楼,2022-08-03 20:01:17,广西,这把就是纯上头想打架了，不然还能活。,211,2
4798471952139818,轩轩_Zzx,2022-08-03 20:01:17,吉林,双房大家都会打防守了，不是一个队伍这样埋人了，现在确实不是以前那么好冲了,575,0
4798471557877543,遗憾停留夏日,2022-08-03 20:01:17,湖北,加油,6,0
4798471096240565,Liu1ess,2022-08-03 20:01:17,山东,米拉玛随便拿几分下班咯,87,0
4798527697849361,小破鞋200802,2022-08-03 20:01:17,广东,双房自己都踩了多少次了，反坡埋人防撞你们又不是没打过，怎么就这么冲的,6,0
4798510597149471,何赛斯,2022-08-03 20:01:17,广东,🐛,147,0
4798487465825263,筱筱筱兮啊,2022-08-03 20:01:17,江苏,加油,66,0
4798478892666802,性感韦酱在线马枪,2022-08-03 20:01:17,内蒙古,加油加油,120,0
4798478385420019,fq1062418787,2022-08-03 20:01:17,湖南,拉稀,41,1
4798474752888941,-LaoBai,2022-08-03 20:01:17,广东,加油,2,0
4798474467412350,Azzdxc,2022-08-03 20:01:17,河南,这周竞争有点激烈啊    稳住啊,58,0
4798473327615247,胡胡萝北-,2022-08-03 20:01:17,四川,打得很好，下次别这么冲动了,11,0
4798473175827351,jshnbjjynzb,2022-08-03 20:01:17,重庆,冲冲冲,201,0
4798471670074110,Yy琪G很可,2022-08-03 20:01:17,江苏,打上头了，信息不准确,3,0
4798471393512048,小肉肉的麻麻么么哒,2022-08-03 20:01:17,河南,加油,18,0
4798471272143963,Forever_Star11,2022-08-03 20:01:17,浙江,拿点排名分吧,30,0
4798471150510967,Su湫_,2022-08-03 20:01:17,湖南,3楼,3,0
4798471146313958,Forever_Star11,2022-08-03 20:01:17,浙江,打双房还不如往里面扎,30,0
4798471104895549,lovetracy888,2022-08-03 20:01:17,湖北,排名分就那么难吗？,29,0
4798458659864821,杨嘉诺GENOA,2022-08-03 18:45:21,福建,有什么好对立的，112直播的时候，看到4am还是说“我们我们”。希望八兄弟都进世界赛不好吗！（tma的战报写得好顽皮，建议我们也学学）,95,17
4798452247301438,馆藏心愿记忆,2022-08-03 18:45:21,山西,没第一视角语音骂lzq不交流，有了语音让lzq闭嘴，弹幕,2243,14
4798452782858636,我真是辉总,2022-08-03 18:45:21,安徽,TMA的crazy112好猛，买了吧,43,17
4798452195923672,一只野生阿墙嗷,2022-08-03 18:45:21,广东,加油呀！,428,5
4798452086872161,不是圣母但是可以駡你吖,2022-08-03 18:45:21,江苏,别骂了别骂了！！下局加油,365,4
4798452640256892,Tang少少1,2022-08-03 18:45:21,云南,112开始做事了,30,4
4798452825065576,将敌影视,2022-08-03 18:45:21,辽宁,112不做事只杀人真不如小龙,247,6
4798455854145360,一枚卑微的4am小粉丝,2022-08-03 18:45:21,山东,讲个笑话，112不做事只杀人,85,4
4798451865616418,梦见你我醒了10828,2022-08-03 18:45:21,浙江,2哥,7,3
4798452250183540,TightIsland,2022-08-03 18:45:21,河北,下把加油,7,3
4798452212698733,朝歌lzzz,2022-08-03 18:45:21,河北,112什么情况啊,56,1
4798452209027050,清风皓月V,2022-08-03 18:45:21,四川,这112猛啊，,162,1
4798451876890794,4am-吴彦祖,2022-08-03 18:45:21,广东,问题不大，,11,1
4798452355568637,Liu1ess,2022-08-03 18:45:21,山东,及格及格等下把给了再骂吧,87,0
4798452255163086,Cherish218,2022-08-03 18:45:21,山西,下把加油！,191,0
4798452225809134,YYEOVO,2022-08-03 18:45:21,广东,冲冲冲,2,0
4798451998793493,一棵神奇的小白杨,2022-08-03 18:45:21,贵州,加油加油加油加油,187,0
4798451860376651,你也是天冷了没人抱的小朋友吗,2022-08-03 18:45:21,广东,6分还行,7,0
4798510647479062,何赛斯,2022-08-03 18:45:21,广东,周决赛🐛,147,0
4798456277763487,Jen航,2022-08-03 18:45:21,广西,亏贼亏贼！,196,1
4797400969381999,杨杨杨朔233,2022-07-31 21:05:08,河北,集火？不是被反杀吗,54,118
4797400419668569,AuroraBorealiszzZ,2022-07-31 21:05:08,广东,春季赛靠小鹿 夏季赛靠永远？？？ 指望一拖三？？？？,0,24
4797400243241324,Tu_Wen_Chao,2022-07-31 21:05:08,江西,lzq下了吧。真感觉有点迷，,25,22
4797400630169576,7罐装旺仔,2022-07-31 21:05:08,湖北,我要是永远，我特么得气死。。。,904,21
4797399946765307,深街酒徒_by,2022-07-31 21:05:08,云南,猪头永远打得没毛病，其他两个确实有点问题,1,14
4797401761842798,网络冲浪的升斗小民,2022-07-31 21:05:08,辽宁,昨天22分 今天19分了 还有两把 要求不高 凑五十分不难吧,187,5
4797400612866881,Biggermano,2022-07-31 21:05:08,四川,需要zgg,6,7
4797454991757984,初学者呀呀,2022-07-31 21:05:08,江苏,集火哈哈哈，,2,8
4797401309124765,优秀是不存在的哦,2022-07-31 21:05:08,四川,寒了五年老粉的心    大胆预测 后面两把天命圈守不住 扶GODV 被团灭,49,4
4797404429682723,Javier_zhang,2022-07-31 21:05:08,上海,哪里集火了？？？,3,12
4797402084549861,颤抖的管管,2022-07-31 21:05:08,内蒙古,没圈打不了 有圈打不过 咋回事啊哥几个,0,2
4797401698931282,4AM-宿命,2022-07-31 21:05:08,四川,这肯定防守圈边啊，只放永远一个人是想干嘛啊，拉那么开,61,1
4797401950323150,三岁海螺,2022-07-31 21:05:08,山东,现在都没有人评论了,17,3
4797410628605723,花爷乀34020,2022-07-31 21:05:08,陕西,真舔包死的吗？后悔看官方了,0,2
4797404802456181,常怀菩提心明镜,2022-07-31 21:05:08,广东,永远：两个架子一个瘤子怎么玩？,1,2
4797400366193733,7罐装旺仔,2022-07-31 21:05:08,湖北,这个守房是真看不懂，协同也太差了吧,904,1
4797411782563071,波耐木饰面厂家直销,2022-07-31 21:05:08,湖南,解散吧，越看越难受，谜一样的指挥，吃鸡局要去劝架，高点位非要进城区低点位,29,0
4797408040977976,她是光芒_cc,2022-07-31 21:05:08,广东,要不学一下nh的22站位吧 永远死了第一时间看向后面 一个队友没有,83,0
4797407092540364,你也是天冷了没人抱的小朋友吗,2022-07-31 21:05:08,广东,,7,0
4797400797418134,-LuckyKiss,2022-07-31 21:05:08,四川,唉…,1976,0
4797059086944779,cocowzvv,2022-07-30 20:01:39,浙江,,74,0
4797023976685958,本公举美炸天,2022-07-30 20:01:39,广东,保持住没问题！,214,0
4797021846508431,kx_da达,2022-07-30 20:01:39,辽宁,打的很好了，加油站混战能满编活下来，加油加油,1,0
4797019970868317,再来一盘姑凉,2022-07-30 19:54:18,重庆,碰到大哥又现原形了,180,35
4797021401916141,用户名不存在167986537997,2022-07-30 19:54:18,广西,大家都别急哦 我德威说运气不好,45,18
4797019983451643,逗逗豆斗,2022-07-30 19:54:18,四川,为什么没人看屁股,0,6
4797021728547607,leasinl,2022-07-30 19:54:18,山东,来个四局四分？？？？,83,11
4797022315748303,用户名不存在167986537997,2022-07-30 19:54:18,广西,都别急 突围赛重拳出击  周决赛现出原形,45,5
4797025306811502,希望你想我来找我喜欢我,2022-07-30 19:54:18,江苏,nice,97,2
4797020139946582,驴肉火烧配羊汤,2022-07-30 19:54:18,天津,原形毕露,25,4
4797022546172665,灯笼师兄,2022-07-30 19:54:18,江西,拉裤里了，打rank吗？屁股啥都不看，只顾抽靶，走位也不管不顾，以为只有你一家？想杀人先想别被别人杀,42,4
4797019690113538,曾深情过,2022-07-30 19:54:18,福建,,5,2
4797022928638093,WaHHH-Yan,2022-07-30 19:54:18,上海,这周别季后赛继承积分一分都带不进去,64,1
4797032444728261,GMJun_,2022-07-30 19:54:18,四川,果然昨天只是昙花一现 兄弟们别想太多了,17,1
4797022354546385,侯一51513,2022-07-30 19:54:18,湖南,TMA从4AM的位置杀出来吃的鸡。,27,1
4797024060581558,o0v0o-,2022-07-30 19:54:18,山东,三把得分，猜对两把,13,0
4797020998996017,一棵神奇的小白杨,2022-07-30 19:54:18,贵州,加油,187,0
4797020525827074,tian33333,2022-07-30 19:54:18,重庆,额🙉,476,1
4797020138640188,你也是天冷了没人抱的小朋友吗,2022-07-30 19:54:18,广东,后三把醒醒！,7,1
4797024413166649,徐徐乂金,2022-07-30 19:54:18,重庆,圈不好、怎么tma吃鸡了？（不可能，绝对不可能）,4,2
4797021372291430,4am唢呐,2022-07-30 19:54:18,湖南,永远的突破口。猪,0,2
4797020814712522,今晚打333,2022-07-30 19:54:18,河北,要是第一个死的阿伟我们是不是吃鸡了,965,2
4797020018053156,格调IV,2022-07-30 19:54:18,湖北,自己水平下降的这么快，早点重组队伍吧,11,3
4796680099336339,Liu1ess,2022-07-29 21:24:57,山东,,88,113
4796680413121280,牛马吃葡萄不吐西瓜皮,2022-07-29 21:24:57,湖南,“不怕godv被补，只怕godv倒地” 太恐怖了，一打架就要分一个人去救他，说实话godv当个医疗兵，不想着人头，打的会顺很多。,3,31
4796680240896109,Cherish218,2022-07-29 21:24:57,山西,这波鲁哥的,191,9
4796680094096367,随遇而安无不可呀,2022-07-29 21:24:57,重庆,冲冲冲,23,4
4796680128699600,小麦god,2022-07-29 21:24:57,福建,阿韦最后一把能杀人吗,195,4
4796684654351548,一个伟大作曲家,2022-07-29 21:24:57,山东,自觉点吧,435,2
4796681159968372,TightIsland,2022-07-29 21:24:57,河北,加油,7,0
4796681105446867,一棵神奇的小白杨,2022-07-29 21:24:57,贵州,加油加油加油,187,0
4796680187414068,希望向上i,2022-07-29 21:24:57,重庆,进了就行,726,0
4796680141283033,喝甜豆浆浆,2022-07-29 21:24:57,浙江,,94,0
4796680106939209,你也是天冷了没人抱的小朋友吗,2022-07-29 21:24:57,广东,加油！,7,0
4796706396576031,蓝黑-剑随我意,2022-07-29 21:24:57,山西,可惜,106,0
4796694506768384,杰050122022,2022-07-29 21:24:57,安徽,其实能吃的可惜了,0,1
4796690517721378,粉红吃猫少年_乌冬好吃,2022-07-29 21:24:57,北京,今天过年！,381,0
4796690282578154,Super大罗zzZ,2022-07-29 21:24:57,浙江,第六局21杀吃鸡,65,1
4796689880449213,傻了不愣,2022-07-29 21:24:57,山东,今天真他妈狠啊,322,0
4796689635873795,是云雪啊,2022-07-29 21:24:57,陕西,好猛好猛,8,0
4796689624601491,4AM暗夜,2022-07-29 21:24:57,四川,他么的，被圈排了，我以为寄了，结果超级大鸡,1627,0
4796685680902618,九分醉意十分醒,2022-07-29 21:24:57,四川,我真的发现他一见人就倒,297,0
4796685253872907,XhxxxhhhImao,2022-07-29 21:24:57,澳大利亚,喜欢做事,55,0
4796670686269345,尼古拉斯黑仔,2022-07-29 20:44:12,江苏,阿伟祭天法力无边,751,0
4796670325561286,你也是天冷了没人抱的小朋友吗,2022-07-29 20:44:12,广东,鹿 ！,7,0
4796672918426977,TTTfy想早睡啊,2022-07-29 20:44:12,四川,三人小队，果然没束缚是好的,68,0
4796671893966999,Exiting丶军,2022-07-29 20:44:12,河南,猪头祭天、法力无边,2,0
4796670099326484,Wangzizzzzz,2022-07-29 20:44:12,云南,就很尴尬   犹如三匹脱缰的野马～摆脱了束缚,55,1
4796638902882041,Liu1ess,2022-07-29 18:41:22,山东,韦神🐂啊，杀了6只呢,87,56
4796639166073398,乖乖猫咪,2022-07-29 18:41:22,黑龙江,鹿哥😭有点太猛了,544,28
4796639145366426,玛卡巴卡的佳得乐,2022-07-29 18:41:22,甘肃,🐷🐷稳重点啊,88,12
4796639044962514,杨嘉诺GENOA,2022-07-29 18:41:22,福建,唯一的亮点就是韦神太牛了,95,10
4796639090315198,星耀寰宇了,2022-07-29 18:41:22,广东,xxlu，破店能力不输二娃啊,78,11
4796639590745742,栖凰x,2022-07-29 18:41:22,江苏,鹿鹿鹿,20,6
4796639057020410,浪费-浪费,2022-07-29 18:41:22,贵州,🐷头能不能不要急,36,6
4796639388895076,一棵神奇的小白杨,2022-07-29 18:41:22,贵州,继续加油叉叉鹿直接拉满,187,4
4796640248729077,千萬柔情_,2022-07-29 18:41:22,河南,唯一韦神,283,3
4796639329912055,学俄语撩毛妹93203,2022-07-29 18:41:22,浙江,Godv能不能反思一下自己啊,0,6
4796641381189411,xxxirrssw,2022-07-29 18:41:22,云南,ikun集合,145,2
4796640663705356,VvvVvV卿书嗷,2022-07-29 18:41:22,四川,叉叉鹿🐮！,222,2
4796640210197141,暮暮最可爱啦,2022-07-29 18:41:22,重庆,太牛了鹿鹿,117,2
4796639355865565,我不爱写板书,2022-07-29 18:41:22,上海,有的人怎么不做事啊,192,2
4796639279059361,Always_清流,2022-07-29 18:41:22,新疆,看到韦神一个人向前拉就知道要出事,0,3
4796639228726763,阿信说我捉不住蝉,2022-07-29 18:41:22,广西,ikun我滴超人,190,1
4796639082450015,胡胡萝北-,2022-07-29 18:41:22,四川,4am只有一个韦神,11,1
4796640512444876,原来天使也会累1,2022-07-29 18:41:22,河南,现在这样就很尴尬，阿伟的指挥缺不了，但是阿伟现在枪法确实跟不上了,16,4
4796639736235165,用户名不存在167986537997,2022-07-29 18:41:22,广西,先别急  我先送一把狗砸,45,1
4796639707402177,whn欧巴,2022-07-29 18:41:22,黑龙江,可以了，决赛圈位置不好，人数劣势,160,2
4795959278831071,杨嘉诺GENOA,2022-07-27 21:38:37,福建,吴哥如果有个雷有个大包…我们就要喊cpt了……,95,20
4795961077925462,杨嘉诺GENOA,2022-07-27 21:38:37,福建,如果鹿茸组合不是摩托车…我4am能受这气…？,95,9
4795959866033963,Cherish218,2022-07-27 21:38:37,山西,但凡有个包或者有个雷，吴哥都是不一样的吴哥！,191,6
4795960557051240,GodVUZi永远滴神yydsQAQAQ,2022-07-27 21:38:37,浙江,突出一个穷,2211,6
4795962353262659,AJie030929,2022-07-27 21:38:37,福建,这两天打得还可以，除了昨天最后一把,0,3
4795970526642953,和平精英·人机,2022-07-27 21:38:37,广东,加油,12.4万,0
4795959803124634,你也是天冷了没人抱的小朋友吗,2022-07-27 21:38:37,广东,要50分了,7,1
4795959613067462,初心不辜时光不负,2022-07-27 21:38:37,浙江,下把拿个10来分估计能进了,6,1
4795959358261068,咩咩的卷er,2022-07-27 21:38:37,广西,加油,211,1
4795959085635077,Kiligaaal,2022-07-27 21:38:37,福建,加油,49,0
4795959072784790,江雪照残楼,2022-07-27 21:38:37,广西,加油,211,0
4795959025862423,一棵神奇的小白杨,2022-07-27 21:38:37,贵州,加油,187,0
4796271762605122,14级广播电视学一班团支部,2022-07-27 21:38:37,云南,4am冲冲冲,80,0
4796015783445100,我是魂淡吖,2022-07-27 21:38:37,山东,,11,0
4795976290666535,14级广播电视学一班团支部,2022-07-27 21:38:37,云南,冲冲冲,80,0
4795969365607322,深街酒徒_by,2022-07-27 21:38:37,云南,lzq只适合扣吧,1,0
4795967939024562,X小铭同学jm,2022-07-27 21:38:37,上海,这两天最后一把可真行啊,2,0
4795965661254363,漫漫赋长夜,2022-07-27 21:38:37,湖南,70能晋级吗……,39,0
4795965410381585,漫漫赋长夜,2022-07-27 21:38:37,湖南,不同的时间 同一个场景,39,0
4795965150594329,Hiluoj,2022-07-27 21:38:37,湖南,搞笑到极致,526,0
4795934830237035,杨嘉诺GENOA,2022-07-27 20:02:29,福建,阿伟昨天说今天要拿五十分，还有31加油加油,95,12
4795934602430448,原来天使也会累1,2022-07-27 20:02:29,河南,这把太难了，家人们,16,12
4795935051751266,你也是天冷了没人抱的小朋友吗,2022-07-27 20:02:29,广东,破圈,7,1
4795936301126056,口渴的热带鱼,2022-07-27 20:02:29,云南,上把我就说了，这把不用看，老粉都懂,87,3
4795936591577860,一棵神奇的小白杨,2022-07-27 20:02:29,贵州,加油,187,0
4795936410963656,TightIsland,2022-07-27 20:02:29,河北,加油,7,0
4795942479602329,哆哆啦哎,2022-07-27 20:02:29,山东,冲,7,0
4795939531786382,吹C丶Tracy,2022-07-27 20:02:29,浙江,这个圈 没啥好说的 下把加油 冲,1,0
4795937430438948,是云雪啊,2022-07-27 20:02:29,陕西,什么激八⭕呀,8,0
4795936515556388,何赛斯,2022-07-27 20:02:29,广东,。,147,1
4795936116574350,loveyourz11,2022-07-27 20:02:29,山东,好想看王哥,2276,1
4795936020890705,性感韦酱在线马枪,2022-07-27 20:02:29,内蒙古,加油加油,120,0
4795935995465373,-顔汐子-,2022-07-27 20:02:29,广西,圈来圈来圈来,354,0
4795935274831974,和安韩ne安南,2022-07-27 20:02:29,山西,加油,13,0
4795934682127049,-Marshmello·,2022-07-27 20:02:29,上海,太难了,54,1
4795934603220491,JeanaKkboy,2022-07-27 20:02:29,湖北,,111,0
4795935022125056,亮仔Tony,2022-07-27 20:02:29,重庆,这圈确实不友好，给你⭕也不中用，吃不了啊,191,0
4795942420880810,Mrfive3928,2022-07-27 20:02:29,广西,今天争取拿60分就稳一点。否则只能打周五突围赛了。,0,0
4795972008022972,小羊别再熬夜,2022-07-27 19:41:43,重庆,太厉害啦xxlu,213,3
4795974863819730,目遮,2022-07-27 19:41:43,广西,666啊韦达颖...快去嘲讽嘲讽吴峥吧,100,4
4795967889215479,rosycheeks4ever,2022-07-27 19:41:43,四川,牛哇叉叉鹿,39,2
4795961447289115,Cherish218,2022-07-27 19:41:43,山西,恭喜恭喜！,191,2
4795931269005629,栗子卷卷儿,2022-07-27 19:41:43,陕西,继续冲冲冲,97,2
4795929930239799,栖凰x,2022-07-27 19:41:43,江苏,恭喜鹿宝,20,2
4795968367367074,绝地打工人,2022-07-27 19:41:43,广东,鹿神,0,1
4796237188958123,憂鬱嘚臺灣烏亀,2022-07-27 19:41:43,安徽,,11,1
4795976102188354,14级广播电视学一班团支部,2022-07-27 19:41:43,云南,冲冲冲,80,1
4795929997869955,杨嘉诺GENOA,2022-07-27 19:41:43,福建,鹿茸攒够了,95,1
4795929444748413,大大怪的小屋575,2022-07-27 19:41:43,安徽,666666,1,1
4796851474401090,简越文化,2022-07-27 19:41:43,陕西,,440,0
4795983315605218,普通却努力摆烂的老代,2022-07-27 19:41:43,安徽,我鹿子哥就是牛！！！！！,276,0
4795953444031633,胖夏欢,2022-07-27 19:41:43,广东,前二是longskr和永远吗？,1578,0
4795950973846897,一棵神奇的小白杨,2022-07-27 19:41:43,贵州,芜湖！叉叉鹿太牛啦,187,0
4795945793617965,G1YEE,2022-07-27 19:41:43,北京,叉叉鹿！,1225,0
4795942983699328,老王今天依旧很困Zzz,2022-07-27 19:41:43,陕西,鹿子哥顶,166,0
4795941356312705,4AM捌苦,2022-07-27 19:41:43,山东,恭喜🎉,112,0
4795941037807561,江雪照残楼,2022-07-27 19:41:43,广西,恭喜,211,0
4795940849060342,小李今天也要开心呀,2022-07-27 19:41:43,上海,棒！！,1768,0
4795934830237035,杨嘉诺GENOA,2022-07-27 20:02:29,福建,阿伟昨天说今天要拿五十分，还有31加油加油,95,12
4795934602430448,原来天使也会累1,2022-07-27 20:02:29,河南,这把太难了，家人们,16,12
4795935051751266,你也是天冷了没人抱的小朋友吗,2022-07-27 20:02:29,广东,破圈,7,1
4795936301126056,口渴的热带鱼,2022-07-27 20:02:29,云南,上把我就说了，这把不用看，老粉都懂,87,3
4795936591577860,一棵神奇的小白杨,2022-07-27 20:02:29,贵州,加油,187,0
4795936410963656,TightIsland,2022-07-27 20:02:29,河北,加油,7,0
4795942479602329,哆哆啦哎,2022-07-27 20:02:29,山东,冲,7,0
4795939531786382,吹C丶Tracy,2022-07-27 20:02:29,浙江,这个圈 没啥好说的 下把加油 冲,1,0
4795937430438948,是云雪啊,2022-07-27 20:02:29,陕西,什么激八⭕呀,8,0
4795936515556388,何赛斯,2022-07-27 20:02:29,广东,。,147,1
4795936116574350,loveyourz11,2022-07-27 20:02:29,山东,好想看王哥,2276,1
4795936020890705,性感韦酱在线马枪,2022-07-27 20:02:29,内蒙古,加油加油,120,0
4795935995465373,-顔汐子-,2022-07-27 20:02:29,广西,圈来圈来圈来,354,0
4795935274831974,和安韩ne安南,2022-07-27 20:02:29,山西,加油,13,0
4795934682127049,-Marshmello·,2022-07-27 20:02:29,上海,太难了,54,1
4795934603220491,JeanaKkboy,2022-07-27 20:02:29,湖北,,111,0
4795935022125056,亮仔Tony,2022-07-27 20:02:29,重庆,这圈确实不友好，给你⭕也不中用，吃不了啊,191,0
4795942420880810,Mrfive3928,2022-07-27 20:02:29,广西,今天争取拿60分就稳一点。否则只能打周五突围赛了。,0,0
4795972008022972,小羊别再熬夜,2022-07-27 19:41:43,重庆,太厉害啦xxlu,213,3
4795974863819730,目遮,2022-07-27 19:41:43,广西,666啊韦达颖...快去嘲讽嘲讽吴峥吧,100,4
4795967889215479,rosycheeks4ever,2022-07-27 19:41:43,四川,牛哇叉叉鹿,39,2
4795961447289115,Cherish218,2022-07-27 19:41:43,山西,恭喜恭喜！,191,2
4795931269005629,栗子卷卷儿,2022-07-27 19:41:43,陕西,继续冲冲冲,97,2
4795929930239799,栖凰x,2022-07-27 19:41:43,江苏,恭喜鹿宝,20,2
4795968367367074,绝地打工人,2022-07-27 19:41:43,广东,鹿神,0,1
4796237188958123,憂鬱嘚臺灣烏亀,2022-07-27 19:41:43,安徽,,11,1
4795976102188354,14级广播电视学一班团支部,2022-07-27 19:41:43,云南,冲冲冲,80,1
4795929997869955,杨嘉诺GENOA,2022-07-27 19:41:43,福建,鹿茸攒够了,95,1
4795929444748413,大大怪的小屋575,2022-07-27 19:41:43,安徽,666666,1,1
