用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4807790478496507,宅在家的美人儿,2022-08-29 12:42:37,北京,正义之心！,123,1
4808406768288980,xiao_yu_ting,2022-08-29 12:42:37,广东,转发微博,432,0
4807805153842038,埖丅誰,2022-08-29 12:39:17,浙江,这是犯罪，跟价值观有什么关系。,352,1
4807785973285357,咪咪狗狗窝,2022-08-29 12:39:17,上海,没准接着铁托揭棺而起,204,1
4807782345217554,xrfang2015,2022-08-29 12:39:17,北京,合并不是挺好,195,4
4807802479182464,寂寞的花岗岩,2022-08-29 12:39:17,四川,合并会更亲密。合并吧,50,0
4807783101500981,oknijbuhvmlp,2022-08-29 12:36:03,广东,消灭美帝北约和台独,1,1
4807785398667475,2015小瓶盖o,2022-08-29 12:36:03,贵州,这智商，投降了就没事了？不需要安排后继的各种问题？,38,0
4807718898239351,苏斯洛夫,2022-08-29 08:17:00,辽宁,佩斯基五百完人,7470,13
4807716276540595,专治各种YY我大金瓜的恋丑癖,2022-08-29 08:17:00,湖南,简中十常的海马斯不是神器么,1324,10
4807721511032250,红日_我,2022-08-29 08:17:00,北京,假海马斯出现了吗,764,4
4807789799018060,心有繁花满眼春,2022-08-29 08:17:00,天津,这炮值了,228,0
4807763799054065,南瓜是笨蛋,2022-08-29 08:17:00,上海,哈哈哈哈哈哈哈哈哈,4,0
4807736473158924,聚雪拢霜,2022-08-29 08:17:00,广东,海马斯+m777高低搭配不是已经包打天下了吗 何况还有无人机 怎么 北约明明支援点武备就已经能在赫尔松大反攻了 为啥这边就不认了啊,154,7
4807716055550767,元宵侠2019,2022-08-29 08:17:00,天津,打到冬天再说希望可以打10年,211,0
4807716772253601,最强人机7272,2022-08-29 08:17:00,江苏,头条刘桑看不到，可惜了,53,1
4807735537046722,督军上尉,2022-08-29 08:17:00,辽宁,乌军飞机一没有精确制导武器，二没有先进吊舱，三没有地面空袭引导。现在还整天超低空出击，除了给乌粉宣誓一下乌克兰空军“并没有被消灭”没有什么实质性价值，只是给毛子防空系统和飞行员送人头。,7,2
4807719888097976,晴空风语,2022-08-29 08:17:00,广东,前线新兵，后方炮兵菜鸟····不能再糟糕的组合··,183,1
4807716197634312,不知火舞殿下,2022-08-29 08:17:00,广西,镜头，刚刚有个博主说二毛用美帝帮改装的米格29发射拉姆反辐射导弹打掉在克里米亚的一个S400雷达，还配了几张图的，帮看看是不是真的,311,1
4807542545055948,suv_山川河流,2022-08-28 20:04:52,北京,用中国话说是天神下凡,79,7
4807532856218895,玛玛哈哈259,2022-08-28 20:04:52,浙江,图收了 帅得要命,3,7
4807693413908734,喝咖啡的短毛猫,2022-08-28 20:04:52,广东,基辅上空驱散秃鹫的神鹰,365,1
4807536157660002,火锅粉6,2022-08-28 20:04:52,陕西,,0,6
4807544424368515,Daffdilzx,2022-08-28 20:04:52,河北,那些奔赴马里乌布尔的直升机飞行员，也值得纪念。,12,12
4807771012210284,Darjeelin,2022-08-28 20:04:52,新疆,,77,0
4807781104752422,日月煌煌,2022-08-28 20:04:52,湖北,毛子的名声没个几百年香不起来,230,0
4807643316879567,阎王跟班,2022-08-29 03:25:38,广东,波罗的海那三个绑一块都不够打的,4,77
4807643111359351,搞基不能说出口,2022-08-29 03:25:38,四川,毛子巴不得呢，正好没借口吞地。,21,36
4807645137993922,蕃茄蛋020,2022-08-29 03:25:38,中国香港,認真的？我笑了。,5,37
4807653165891977,聚雪拢霜,2022-08-29 03:25:38,广东,还能有这好事？这就能算是北约进攻俄罗斯 可以用核武还击了哦,154,27
4807749155686628,李实Sebastian,2022-08-29 03:25:38,北京,俄罗斯：还有这种好事？,4.5万,15
4807731115982991,空想纵队司令,2022-08-29 03:25:38,广西,他要选拉脱维亚总理了吗？,8,10
4807726213366488,考拉去吃桉树叶,2022-08-29 03:25:38,上海,乌克兰为什么要为拉脱维亚宣布开战,12,7
4807748619602353,打脸疼不XD,2022-08-29 03:25:38,广东,好家伙，代别国宣战,6,5
4807738087179073,摸波波夫,2022-08-29 03:25:38,北京,转发微博,331,7
4807645851287775,巴图鲁爸爸,2022-08-29 03:25:38,北京,俄卧底。,1170,7
4807653086199949,唱作人雪鸿Yuki,2022-08-29 03:25:38,广东,别开，我给你反侦查机文件，其他国勿效仿，不然我把文件给美国，让美国打你,1,1
4807780948772342,Fwmmm-AY,2022-08-29 03:25:38,湖北,波罗的海三国怕是不够塞牙缝的  加里宁格勒欢迎回家,89,2
4807975249643691,咕咕咕的小游鸟,2022-08-29 03:25:38,比利时,菠萝三傻主动出击应该不会触发北约的集体防卫原则,5,1
4807766956838424,GX波漓,2022-08-29 03:25:38,福建,拉脱维亚军团呀，老牌nazi，这下一家亲了。,0,1
4807734501311357,给你一发RPG,2022-08-29 03:25:38,江苏,拉脱维亚：大哥别搞我,21,3
4807698917360607,壮志饥餐胡虏肉123,2022-08-29 03:25:38,广东,拉脱维亚，它有几个师？,5,1
4808203290804623,唱作人雪鸿Yuki,2022-08-29 03:25:38,广东,文件已打印好，我现在去寄，中国，俄罗斯，拉拖维亚，等中国消息。组织，我之前也这样要求过吧？现在你不想回我，那你把我的建议，酬劳落实就行，这次不诳语，真的！,1,0
4807690251403694,玉_Nick,2022-08-29 03:25:38,重庆,吸饱了～,217,0
4807892089178061,那个生物系的,2022-08-29 03:25:38,福建,恭喜俄罗斯收复波罗的海第一块土地,475,0
4807790213728361,一天1400分钟不够用,2022-08-29 03:25:38,辽宁,可以,298,0
4807790478496507,宅在家的美人儿,2022-08-29 12:42:37,北京,正义之心！,123,1
4808406768288980,xiao_yu_ting,2022-08-29 12:42:37,广东,转发微博,432,0
4807805153842038,埖丅誰,2022-08-29 12:39:17,浙江,这是犯罪，跟价值观有什么关系。,352,1
4807785973285357,咪咪狗狗窝,2022-08-29 12:39:17,上海,没准接着铁托揭棺而起,204,1
4807782345217554,xrfang2015,2022-08-29 12:39:17,北京,合并不是挺好,195,4
4807802479182464,寂寞的花岗岩,2022-08-29 12:39:17,四川,合并会更亲密。合并吧,50,0
4807783101500981,oknijbuhvmlp,2022-08-29 12:36:03,广东,消灭美帝北约和台独,1,1
4807785398667475,2015小瓶盖o,2022-08-29 12:36:03,贵州,这智商，投降了就没事了？不需要安排后继的各种问题？,38,0
4807718898239351,苏斯洛夫,2022-08-29 08:17:00,辽宁,佩斯基五百完人,7470,13
4807716276540595,专治各种YY我大金瓜的恋丑癖,2022-08-29 08:17:00,湖南,简中十常的海马斯不是神器么,1324,10
4807721511032250,红日_我,2022-08-29 08:17:00,北京,假海马斯出现了吗,764,4
4807789799018060,心有繁花满眼春,2022-08-29 08:17:00,天津,这炮值了,228,0
4807763799054065,南瓜是笨蛋,2022-08-29 08:17:00,上海,哈哈哈哈哈哈哈哈哈,4,0
4807736473158924,聚雪拢霜,2022-08-29 08:17:00,广东,海马斯+m777高低搭配不是已经包打天下了吗 何况还有无人机 怎么 北约明明支援点武备就已经能在赫尔松大反攻了 为啥这边就不认了啊,154,7
4807716055550767,元宵侠2019,2022-08-29 08:17:00,天津,打到冬天再说希望可以打10年,211,0
4807716772253601,最强人机7272,2022-08-29 08:17:00,江苏,头条刘桑看不到，可惜了,53,1
4807735537046722,督军上尉,2022-08-29 08:17:00,辽宁,乌军飞机一没有精确制导武器，二没有先进吊舱，三没有地面空袭引导。现在还整天超低空出击，除了给乌粉宣誓一下乌克兰空军“并没有被消灭”没有什么实质性价值，只是给毛子防空系统和飞行员送人头。,7,2
4807719888097976,晴空风语,2022-08-29 08:17:00,广东,前线新兵，后方炮兵菜鸟····不能再糟糕的组合··,183,1
4807716197634312,不知火舞殿下,2022-08-29 08:17:00,广西,镜头，刚刚有个博主说二毛用美帝帮改装的米格29发射拉姆反辐射导弹打掉在克里米亚的一个S400雷达，还配了几张图的，帮看看是不是真的,311,1
4807542545055948,suv_山川河流,2022-08-28 20:04:52,北京,用中国话说是天神下凡,79,7
4807532856218895,玛玛哈哈259,2022-08-28 20:04:52,浙江,图收了 帅得要命,3,7
4807693413908734,喝咖啡的短毛猫,2022-08-28 20:04:52,广东,基辅上空驱散秃鹫的神鹰,365,1
4807536157660002,火锅粉6,2022-08-28 20:04:52,陕西,,0,6
4807544424368515,Daffdilzx,2022-08-28 20:04:52,河北,那些奔赴马里乌布尔的直升机飞行员，也值得纪念。,12,12
4807771012210284,Darjeelin,2022-08-28 20:04:52,新疆,,77,0
4807781104752422,日月煌煌,2022-08-28 20:04:52,湖北,毛子的名声没个几百年香不起来,230,0
4807804802569312,bgj先生,2022-08-29 09:40:46,广东,,533,0
4807740171752112,当这地球没有雨,2022-08-29 09:40:46,浙江,起来，被奴役的德克萨斯,4537,0
4807533832705802,林國琰,2022-08-28 19:34:56,中国台湾,戰鬥至最後一個烏克蘭人，花光至最後一分德意志錢,342,19
4807537252108610,孤独的高原,2022-08-28 19:34:56,河北,德国将失去在欧洲的领导力，各种骚操作就是因此引发的德国精英内心焦虑的无能体现。政治上迷失了，越折腾越堕落。,2,5
4807865271586812,白色大提琴,2022-08-28 19:34:56,江苏,没有默大妈的德国已经沦为三流国家,538,5
4807775417011911,撸铁的小铁,2022-08-28 19:34:56,广东,支持乌克兰就是支持纳粹，德国这是想挨揍了,189,2
4808179962086553,南郎北渡,2022-08-28 19:34:56,河北,欧洲的三个女人:冯德来恩，这个娘们。还有一个是谁啊,262,0
4807973958583807,非偶然pasde,2022-08-28 19:34:56,德国,德奸,179,0
4807593135969836,草根护法使者,2022-08-28 19:34:56,广西,很好，把国运都赌上吧,20,0
4807932036518177,恩-布里佛啵,2022-08-28 19:34:56,澳大利亚,德国现在的政府需要德国人们自己推翻。祝福冬天的到来将会有很多暖心的故事发生,241,0
4807722995814358,李依琳_28805,2022-08-28 19:34:56,甘肃,好牛皮的口号，二战为自己打的时候也没见全体德意志公民站至最后一个人。,39,0
4807571066328523,yaox华,2022-08-28 19:34:56,四川,爸爸安排的任务，一定要完成。哪怕隆冬再冷,98,0
4807545431262383,用户qtvyxk78zo,2022-08-28 19:34:56,江苏,关键是你能干多长久？,7,0
4807533561382428,縋夢滴漢子,2022-08-28 19:34:56,广东,德国纳粹又来了！,108,4
4807920053651194,潘潘93671,2022-08-28 19:34:56,广西,凛冬将至。,1,0
4807606742289752,坚挺的麻雀,2022-08-28 19:34:56,四川,之前的10亿还没到位吧？装什么装，继续给啊,0,1
4807535166496223,hp不是hp,2022-08-28 19:34:56,北京,二b现身,290,1
4807804742796791,bgj先生,2022-08-29 11:13:24,广东,,533,0
4807767975792880,clidGZ9,2022-08-29 10:47:41,浙江,下面评论写了啥啊？,612,0
4807798917697901,桃芷芝,2022-08-29 10:47:41,江苏,还有简中乌吹嘴中,46,0
4807831575074262,老顽童老玩铜,2022-08-29 10:46:31,广东,很有味道,132,1
4807790264844367,寒夜孤灯S,2022-08-29 10:46:31,广东,厕所这次光荣了，俄罗斯赢麻了,40,1
4807565487120855,闪耀着的冉光,2022-08-28 21:32:10,天津,大鹅防空每天都在与天空作战,10,5
4807553676222296,lin1sz,2022-08-28 21:32:10,上海,听说是35军的,2,5
4807577907495682,17thBrigade,2022-08-28 21:32:10,天津,炸,643,1
4807886344291028,rllmfs,2022-08-28 21:32:10,江苏,干的好！就应该多炸炸鹅国鬼子！不能给它们在乌克兰的地方放肆！,32,0
4807699042402565,我给人大普普法,2022-08-28 21:32:10,广东,炸光俄毛！必须全部炸光！永绝后患！,44,1
4807723671357970,火锅粉6,2022-08-28 21:32:10,陕西,,0,1
4807752398408673,超话社区,2022-08-29 10:42:37,,你好，你感兴趣的“乌克兰[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 乌克兰,2.35亿,0
4807705211963400,湛湛快带我去火辣辣,2022-08-29 03:31:34,湖北,荣耀归于鸟克兰，胜利属于俄罗斯,132,18
4807734404842604,萌宠成长记200709,2022-08-29 03:31:34,广西,乌纳的荣耀是全部下去见班德拉,12,7
4808189545812913,夏日的微笑1030,2022-08-29 03:31:34,湖北,给美国人当炮灰,160,0
4807834392330281,wangzh11,2022-08-29 03:31:34,江苏,🙏🙏🙏🙏,37,0
4807778059161202,W多味,2022-08-29 03:31:34,安徽,,840,0
4807736120050581,apsjmznlxbc,2022-08-29 03:31:34,江苏,真的 那战壕都没我老家的茅坑深,2,0
4807673394758162,光头的阿加西,2022-08-29 03:31:34,广东,转发微博,5687,0
4807693057132232,跟庄坐轿车,2022-08-29 03:31:34,福建,看到别人打狗，我们也应该有所启示！,86,4
4807739001536848,九州齐德曼,2022-08-29 03:31:34,山东,这散兵坑里的人是咋死的？,5,0
4807681140851003,愿下一代红红火火,2022-08-29 03:31:34,安徽,转发微博,2.5万,0
4807797482460711,影响你祖宗八代,2022-08-29 10:27:24,河北,当年的蒙古，俄罗斯人也是这么干的,66,1
4807753777813961,盈盈米粒,2022-08-29 10:27:24,宁夏,这事会公开？,530,0
4807749731095164,happyrain4639,2022-08-29 10:19:32,浙江,才5个,18,3
4808036861083763,仁兄796,2022-08-29 10:19:32,广东,美国人也拿命换钱,43,0
4807766260588174,快快快快快快快快快快快w,2022-08-29 10:19:32,北京,怎么可能才5个,119,0
4807813388568588,一壶茶张小风,2022-08-29 10:19:32,湖北,杀光美国人,0,0
4807735218802092,碳烤万洋,2022-08-29 07:30:30,广东,杀人诛心,4118,1
4807708941223898,华南砺剑,2022-08-29 07:30:30,广东,大毛人道主义生猛输出,1万,1
4807580385287170,南风寒峭,2022-08-28 22:47:43,广西,可以想象当年苏联是如何一个红色庞然大物,14,10
4807572810635695,F-abao,2022-08-28 22:47:43,广东,山毛榉m1，仓库还是多财产,1690,8
4807685483004245,WJ三班长,2022-08-28 22:47:43,河北,转发微博,38.5万,0
4807592859142252,HRadc,2022-08-28 22:47:43,上海,太好了还是有厚实的家底快点消存货！,4,7
4807583560370352,广东省精神疾病诊疗中心李主任,2022-08-28 22:47:43,广东,烤乌贼专用工具,242,6
4807575105440084,刘乱虫,2022-08-28 22:47:43,福建,进入俄控区,357,3
4807726310363023,大K_领袖,2022-08-28 22:47:43,山东,下阶段得加把劲了,5,1
4807574489403730,娑嗨,2022-08-28 22:47:43,广东,走铁路的？,117,0
4807609648940894,EstreladaAmadora,2022-08-28 22:47:43,上海,俄罗斯军事已疲倦了,519,0
4807809449855303,云孤天2020,2022-08-28 22:47:43,安徽,战争没有赢家，泽连斯基怎么就一路走到黑。。。,48,0
4807618176746569,我算服气了真的,2022-08-28 22:47:43,广东,库存还是多,88,1
4807574048740589,温柔的男人o,2022-08-28 22:47:43,广西,新成立的第三集团军的装备？,0,0
4807593736798595,秦代长城砖,2022-08-28 22:47:43,江苏,乌克兰真好！欧洲美洲的武器都往那儿送,44,0
4807591403982700,郑太彪子,2022-08-28 22:47:43,贵州,打残法西斯！,19,3
4807575520673868,周身痕__,2022-08-28 22:47:43,广东,希望认真点别糟蹋装备,284,0
4807747668021582,格利泽436a,2022-08-29 09:12:14,山东,敌后锄奸队战绩不错,2,3
4807746048756427,17thBrigade,2022-08-29 09:12:14,天津,伪军皆可除之,643,3
4807745943115849,17thBrigade,2022-08-29 09:12:14,天津,还法拉第了。一看就知道跟某星运动为首的极右狗和普矬仆从沆瀣一气。,643,0
4807911672905913,Brant的新微博,2022-08-29 09:12:14,广东,叛徒不可原谅,0,0
4807916227926873,Brant的新微博,2022-08-29 09:01:17,广东,定为恐怖主义国家真的有点过了，这是普丁个人发动的战争，俄国内部并不团结。,0,0
4807566398592496,闪耀着的冉光,2022-08-28 22:05:08,天津,胜利属于正义的人民,10,9
4807578162300940,17thBrigade,2022-08-28 22:05:08,天津,,643,5
4807574039300786,rllmfs,2022-08-28 22:05:08,江苏,乌克兰的磨难让乌克兰人民更加团结，更加能体会到自主和平的珍贵！更加体会到世界黑暗丑陋的一面！“卑鄙是卑鄙者的通行证，高尚是高尚者的墓志铭！”但愿世界里普秃子这样的变态狂不在有，自由祥和永恒长久！,32,9
4807570378983231,冰凉的薄荷雨,2022-08-28 22:05:08,山东,,399,5
4807589738579849,石云娇666,2022-08-28 22:05:08,河北,侵略者必败，好战必亡,20,6
4807621338464624,小二来给您上茶,2022-08-28 22:05:08,云南,荣耀属于乌克兰,78,3
4807573141987319,L7745984141,2022-08-28 22:05:08,辽宁,团结就是力量，团结就是胜利👍,1,7
4807878747885185,名字好难想BK,2022-08-28 22:05:08,广东,看到第一句，我脑子里马上响起了“咱们工人有力量，嘿，咱们工人有力量！每天每日工作忙，嘿，每天每日工作忙！”！我这种打工人综合症还有救吗？,82,0
4807725248939934,逍遥小悠1,2022-08-28 22:05:08,浙江,迟早会把侵略者赶走,0,0
4807723436214976,火锅粉6,2022-08-28 22:05:08,陕西,,0,1
4807575742454415,壶三猫,2022-08-28 22:47:17,江苏,2020年初，美国疫情刚起来的时候，有个要记录美国疫情日记的华人女性在美国街头也突然被个卡车撞死了,1207,157
4807573167671168,新疆瓜哥-,2022-08-28 22:47:17,新疆,卡车好使一击毙命,821,126
4807575286056485,白河蓝桥,2022-08-28 22:47:17,湖北,拜登的儿子呗,2,51
4807576283513297,W-scylla,2022-08-28 22:47:17,黑龙江,这是纯粹交通事故，骑自行车自觉远离大货车，这是再普遍不过的交通安全意识,91,4
4807573339379768,余温的温-,2022-08-28 22:47:17,上海,继续驻在乌克兰可能活的长一点,1782,32
4807573137522708,理客张三,2022-08-28 22:47:17,四川,真是越来越墨西哥化了,13,18
4807576501879554,ReadingTimmy,2022-08-28 22:47:17,浙江,这事有点奇怪，照理说某些人不准查就行了……,362,3
4807579270907393,临川渡风,2022-08-28 22:47:17,四川,斯基不也在嗑药吗,249,7
4807573775581506,查无简介,2022-08-28 22:47:17,广东,瞌睡儿子呗,93,4
4807597255561192,阿赖啼_AK47,2022-08-28 22:47:17,海南,第二集  卡车司机在交通事故中毙命？？？,15,3
4807574040088462,拿来刷微博的号,2022-08-28 22:47:17,黑龙江,说实话我觉得是他自己磕嗨了……,1,4
4807595040180102,拓城模型TopgunChen,2022-08-28 22:47:17,福建,这个镜头在美国电影里很常见,2.9万,2
4807702150906745,8-喜-力-熹-8,2022-08-28 22:47:17,中国香港,不要联想,40,1
4807603189976103,QWERT_Yu789,2022-08-28 22:47:17,北京,面粉男孩斯基,1171,1
4807580616229066,Locksmith03,2022-08-28 22:47:17,北京,一个拥有深厚卡车文化的国家,23,2
4807574689421165,真正的人工智能,2022-08-28 22:47:17,广东,小泽对手下说：现在可以进货了，快憋死老子了。。,2.5万,0
4807732810485238,涵涵滴号,2022-08-28 22:47:17,江苏,不辨雌雄啊,53,0
4807719241909087,上善逸水,2022-08-28 22:47:17,韩国,很像电视剧中暗杀的手段,131,1
4807713009437974,城市麦田守望者,2022-08-28 22:47:17,上海,自由的车轮在美国行使正义,22,0
4807706738688325,尼克发条橙,2022-08-28 22:47:17,辽宁,大方,287,0
4807916227926873,Brant的新微博,2022-08-29 09:01:17,广东,定为恐怖主义国家真的有点过了，这是普丁个人发动的战争，俄国内部并不团结。,0,0
4807566398592496,闪耀着的冉光,2022-08-28 22:05:08,天津,胜利属于正义的人民,10,9
4807578162300940,17thBrigade,2022-08-28 22:05:08,天津,,643,5
4807574039300786,rllmfs,2022-08-28 22:05:08,江苏,乌克兰的磨难让乌克兰人民更加团结，更加能体会到自主和平的珍贵！更加体会到世界黑暗丑陋的一面！“卑鄙是卑鄙者的通行证，高尚是高尚者的墓志铭！”但愿世界里普秃子这样的变态狂不在有，自由祥和永恒长久！,32,9
4807570378983231,冰凉的薄荷雨,2022-08-28 22:05:08,山东,,399,5
4807589738579849,石云娇666,2022-08-28 22:05:08,河北,侵略者必败，好战必亡,20,6
4807621338464624,小二来给您上茶,2022-08-28 22:05:08,云南,荣耀属于乌克兰,78,3
4807573141987319,L7745984141,2022-08-28 22:05:08,辽宁,团结就是力量，团结就是胜利👍,1,7
4807878747885185,名字好难想BK,2022-08-28 22:05:08,广东,看到第一句，我脑子里马上响起了“咱们工人有力量，嘿，咱们工人有力量！每天每日工作忙，嘿，每天每日工作忙！”！我这种打工人综合症还有救吗？,82,0
4807725248939934,逍遥小悠1,2022-08-28 22:05:08,浙江,迟早会把侵略者赶走,0,0
4807723436214976,火锅粉6,2022-08-28 22:05:08,陕西,,0,1
4807575742454415,壶三猫,2022-08-28 22:47:17,江苏,2020年初，美国疫情刚起来的时候，有个要记录美国疫情日记的华人女性在美国街头也突然被个卡车撞死了,1207,157
4807573167671168,新疆瓜哥-,2022-08-28 22:47:17,新疆,卡车好使一击毙命,821,126
4807575286056485,白河蓝桥,2022-08-28 22:47:17,湖北,拜登的儿子呗,2,51
4807576283513297,W-scylla,2022-08-28 22:47:17,黑龙江,这是纯粹交通事故，骑自行车自觉远离大货车，这是再普遍不过的交通安全意识,91,4
4807573339379768,余温的温-,2022-08-28 22:47:17,上海,继续驻在乌克兰可能活的长一点,1782,32
4807573137522708,理客张三,2022-08-28 22:47:17,四川,真是越来越墨西哥化了,13,18
4807576501879554,ReadingTimmy,2022-08-28 22:47:17,浙江,这事有点奇怪，照理说某些人不准查就行了……,362,3
4807579270907393,临川渡风,2022-08-28 22:47:17,四川,斯基不也在嗑药吗,249,7
4807573775581506,查无简介,2022-08-28 22:47:17,广东,瞌睡儿子呗,93,4
4807597255561192,阿赖啼_AK47,2022-08-28 22:47:17,海南,第二集  卡车司机在交通事故中毙命？？？,15,3
4807574040088462,拿来刷微博的号,2022-08-28 22:47:17,黑龙江,说实话我觉得是他自己磕嗨了……,1,4
4807595040180102,拓城模型TopgunChen,2022-08-28 22:47:17,福建,这个镜头在美国电影里很常见,2.9万,2
4807702150906745,8-喜-力-熹-8,2022-08-28 22:47:17,中国香港,不要联想,40,1
4807603189976103,QWERT_Yu789,2022-08-28 22:47:17,北京,面粉男孩斯基,1171,1
4807580616229066,Locksmith03,2022-08-28 22:47:17,北京,一个拥有深厚卡车文化的国家,23,2
4807574689421165,真正的人工智能,2022-08-28 22:47:17,广东,小泽对手下说：现在可以进货了，快憋死老子了。。,2.5万,0
4807732810485238,涵涵滴号,2022-08-28 22:47:17,江苏,不辨雌雄啊,53,0
4807719241909087,上善逸水,2022-08-28 22:47:17,韩国,很像电视剧中暗杀的手段,131,1
4807713009437974,城市麦田守望者,2022-08-28 22:47:17,上海,自由的车轮在美国行使正义,22,0
4807706738688325,尼克发条橙,2022-08-28 22:47:17,辽宁,大方,287,0
4807802364890913,bgj先生,2022-08-29 08:38:50,广东,,533,0
4807551327410748,Cdychaderi,2022-08-28 21:17:57,江苏,🦢匪,26,32
4807551843042135,ximenpan0002,2022-08-28 21:17:57,北京,更激起反抗了。,209,19
4807564426740857,九环金背大虾饺,2022-08-28 21:17:57,四川,想到鹅一直号称的是要杀光乌克兰人，有这操作也不奇怪,0,9
4807565270326266,闪耀着的冉光,2022-08-28 21:17:57,天津,现出原形,10,6
4807552523312278,金城江老路,2022-08-28 21:17:57,广西,学得快,379,3
4807582579955260,逍遥小悠1,2022-08-28 21:17:57,浙江,这占领地没游击队才见鬼了,0,7
4807551320066851,17thBrigade,2022-08-28 21:17:57,天津,蛾畜必须被消灭！,643,27
4807574153599574,Yu黄大弟,2022-08-28 21:17:57,河北,懦夫鹅毛从来只是对战俘对本国人民厉害的紧呢！,109,5
4807561389808165,无雪的冬天不太冷,2022-08-28 21:17:57,宁夏,这是跟谁学的？,12,4
4807723645927580,火锅粉6,2022-08-28 21:17:57,陕西,,0,1
4807607624141440,飞翔的灵魂爱你爱你,2022-08-28 21:17:57,广东,自己做的事黑还怕别人抹黑？俄匪无耻,544,1
4807550576887343,卡罗维发利森林,2022-08-28 21:17:57,北京,普匪俄纳！,3,22
4807592948270520,陶淘990227,2022-08-28 23:28:42,北京,存档黛玉说，老牌讲故事扛把子。,1060,0
4807433572063098,Cdychaderi,2022-08-28 13:31:01,江苏,"Una mattina mi son svegliato, O bella, ciao! bella, ciao! bella, ciao, ciao, ciao!👩🪖",26,3
4807450299731392,suv_山川河流,2022-08-28 13:31:01,北京,安全生活、生产的保障！,79,5
4807679098748955,我给人大普普法,2022-08-28 13:31:01,广东,万恶的俄罗斯！必须肢解俄毛！永绝后患！,44,1
4807760678748739,雷先勇2012,2022-08-28 13:31:01,福建,致敬！女工兵,13,1
4807504976681810,ngc7000a_739,2022-08-28 13:31:01,广东,处理这些东西必须写入战争赔偿条款里,3,3
4807447266460204,火锅粉6,2022-08-28 13:31:01,陕西,,0,2
4807441574795596,西瓜樱桃杏,2022-08-28 13:31:01,山东,恶魔,142,1
4807572379405235,沈逸,2022-08-28 19:57:03,上海,负责调查麻醉品和国际执法合作的驻基辅的美国外交官在美国本土骑自行车时被同向行驶的卡车转向撞倒并碾压死了。～基辅是不是有谁嗑药很出名？,185.6万,32
4807580410710734,Locksmith03,2022-08-28 19:57:03,北京,美国外交官最后的归宿是不是只能让大卡车创死啊？能不能换个有创意的死法来敷衍大伙儿？😅,23,28
4807566556665708,辰琛,2022-08-28 19:57:03,陕西,给大家讲个笑话，前几日俄罗斯某女子死了，据说也是意外,113,17
4807562022883327,_范坚强,2022-08-28 19:57:03,广东,潜台词好像似在说她挡了某些人的财路，然后她出了意外也不意外...,35,8
4807591186928183,修行无我6667,2022-08-28 19:57:03,浙江,纸牌屋,1289,3
4807552644419182,双眼糊满了狗且,2022-08-28 19:57:03,江苏,某些人这辈子都不会碰自行车，,130,5
4807703799792951,落叶是霜,2022-08-28 19:57:03,湖南,乌克兰人干的。,23,1
4807694643102859,火凤凰viP中P,2022-08-28 19:57:03,安徽,假消息,57,0
4807687893680835,原晓禄99977,2022-08-28 19:57:03,山东,狠人。骑着自行车敢撞大货车,133,1
4807675600437874,凡和居士,2022-08-28 19:57:03,四川,多行不义必自毙，你看老天饶过谁？🙏,55,1
4807569060660094,吉吉13770,2022-08-28 19:57:03,广东,嚯嚯嚯，同一方向相撞。,114,0
4807550627481880,达人青猫,2022-08-28 19:57:03,内蒙古,喝多了吧,3904,1
4807529806700379,春山秋雨后,2022-08-28 19:57:03,河南,不开奔驰，骑自行车。哎。,732,2
4807554125795515,阳光小涵6266822052,2022-08-28 19:57:03,湖南,气数已尽！,20,0
4807805847210517,元宝妈咪小仙女,2022-08-28 19:57:03,浙江,看面相就没少抽，应该是在飘飘欲仙中被撞的,54,0
4807735218802092,碳烤万洋,2022-08-29 07:30:30,广东,杀人诛心,4118,1
4807708941223898,华南砺剑,2022-08-29 07:30:30,广东,大毛人道主义生猛输出,1万,1
4807580385287170,南风寒峭,2022-08-28 22:47:43,广西,可以想象当年苏联是如何一个红色庞然大物,14,10
4807572810635695,F-abao,2022-08-28 22:47:43,广东,山毛榉m1，仓库还是多财产,1690,8
4807685483004245,WJ三班长,2022-08-28 22:47:43,河北,转发微博,38.5万,0
4807592859142252,HRadc,2022-08-28 22:47:43,上海,太好了还是有厚实的家底快点消存货！,4,7
4807583560370352,广东省精神疾病诊疗中心李主任,2022-08-28 22:47:43,广东,烤乌贼专用工具,242,6
4807575105440084,刘乱虫,2022-08-28 22:47:43,福建,进入俄控区,357,3
4807726310363023,大K_领袖,2022-08-28 22:47:43,山东,下阶段得加把劲了,5,1
4807574489403730,娑嗨,2022-08-28 22:47:43,广东,走铁路的？,117,0
4807609648940894,EstreladaAmadora,2022-08-28 22:47:43,上海,俄罗斯军事已疲倦了,519,0
4807809449855303,云孤天2020,2022-08-28 22:47:43,安徽,战争没有赢家，泽连斯基怎么就一路走到黑。。。,48,0
4807618176746569,我算服气了真的,2022-08-28 22:47:43,广东,库存还是多,88,1
4807574048740589,温柔的男人o,2022-08-28 22:47:43,广西,新成立的第三集团军的装备？,0,0
4807593736798595,秦代长城砖,2022-08-28 22:47:43,江苏,乌克兰真好！欧洲美洲的武器都往那儿送,44,0
