用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4806691675177438,阿沢,2022-08-26 12:25:20,韩国,他看起来就挺猥琐的………一些面相学（不可以貌取人私密马赛！！！！,608,319
4806691868905008,墨离Daisy,2022-08-26 12:25:20,黑龙江,这个社会能不能对女性友好一点,27,138
4806691650541133,地铺上的猪,2022-08-26 12:25:20,湖北,日娱还有正常男演员不,27,67
4806692636463655,十一月的暖_飞鸟与鱼,2022-08-26 12:25:20,山东,我感觉就是环境造就的。因为日娱都这样，出轨在日娱看来，那都不如明星家马桶堵了来的新鲜。,449,96
4806696389578774,希望这个号可以用超过三个月,2022-08-26 12:25:20,辽宁,我记得他出身学校还很好。。演技也细腻 结果这尼玛,1,43
4806698911144112,-德川家潤-,2022-08-26 12:25:20,北京,男演员就无事，参考刚子，该主日九还主日九，何况香川除了演戏还演歌舞伎，加上日本仇女的那个社会氛围...更不可能有什么事了,281,50
4806692741059508,璃月港118号,2022-08-26 12:25:20,甘肃,陪酒女这个身份其实也和很多人想的不一样吧 比如其实是不可以动手动脚的？不太了解日本这个事,147,4
4806716380418164,小萌纤0v0,2022-08-26 12:25:20,北京,后面那种言论就是我昨天在别的评论区看见的,56,30
4806729148401079,刺细胞动物门水螅纲桃花水母,2022-08-26 12:25:20,上海,感觉不只是厌女，是不把弱者当人看，以弱者的丑态取乐，有点像以前北方小品的笑点。,131,31
4806725436178858,孤木石一,2022-08-26 12:25:20,日本,现在看到那种美化风俗行业的节目就烦，只展示出成排的爱马仕包包，奢侈的生活，渲染了一种每天保持精致美丽，晚上陪客户聊天不卖身又平等又多金的氛围。表面上看似只靠陪聊就能轻轻松松赚到许多钱，但背后却是忍气吞声并时不时遭遇恶心男人的践踏。,923,20
4806697459128706,今天开始变勤劳,2022-08-26 12:25:20,日本,这对他也不会有什么影响…昨天同时看到另外一个新闻说篠田麻里子被报导分居以后，马上东京亲子活动的工作被取消…虽然咖位不能比，但对比实在太强烈…,76,19
4806720092379978,-Yuuyaen_ch,2022-08-26 12:25:20,广东,日本就是个厌女社会,174,20
4806711066494286,青音海斗,2022-08-26 12:25:20,广东,天啊，之前看过他的科普原本还觉得挺有好感的他父亲从小就为了别的女人抛弃了他和他妈妈。香川本身好像也特别注重公益事业。视频科普还提到他好像还是承认历史战争错误什么的没想到……我去,1519,6
4806700521756665,桃桃酪酪·KI,2022-08-26 12:25:20,四川,我感觉在日本 对男的太宽容太宽容了 那些塌方出轨py啥的 都完全不会被影响。。。在国情原因吗，在他们那都不是事。,950,11
4806695060768921,潦草春日,2022-08-26 12:25:20,日本,啊这……以前对他印象超级好的……没想到也塌房了,2213,8
4806697141670310,hello-UuuK,2022-08-26 12:25:20,广东,这个每次看日剧都想起他狰狞的样子，就间接觉得他是坏人，原来是真的坏,1288,5
4806737423502211,冬天就变熊,2022-08-26 12:25:20,日本,我们公司女同事（40+）说的，如果是发生在20多年前的话，对当时的银座キャバ嬢来说几乎是每天都发生的事，还被教育说不能往外说的…,195,8
4807003374879505,有琴若水210,2022-08-27 06:57:51,浙江,如果这是一个男生亲女兵，我估计就没你这争议了,15,31
4806973796648244,北京东路东,2022-08-27 06:57:51,江苏,现在不是都强调ZZ正确嘛，亲吻这西方的东西……,52,30
4806972353808773,一盘大棋带鱼侯,2022-08-27 06:57:51,江苏,人在21世纪心在带清,9,41
4806987084990918,扫清天下浊2022,2022-08-27 06:57:51,天津,不都是女权的反面影响么？不治理极端女权，这么情况只能越来越坏,16,19
4806992994764953,有翅膀的漫漫,2022-08-27 06:57:51,中国,美国那个摆拍，摆拍辣鸡,441,16
4806980366237818,信风清水,2022-08-27 06:57:51,江苏,这明显是被西方思想腐蚀了，中国人是含蓄内敛的。,36,6
4807043569159524,动员兵足球笔记,2022-08-27 06:57:51,山东,外国人的吻是吻，中国人就是有伤风化，可能双标玩意儿都这么理解！,11,6
4806993316943238,我就随便看看003呢,2022-08-27 06:57:51,上海,怀念1011年左右的微博不,70,2
4807098078331313,Hundux,2022-08-27 06:57:51,上海,不是保守，只是找机会打拳,29,0
4807026511450431,张小北北北啊,2022-08-27 06:57:51,山东,挑毛病的肯定不是种花家用户,75,0
4806977614774529,葡萄樹的枝子_No6,2022-08-27 06:57:51,广东,性别一换。。。,10,7
4807082975168701,清风拂断辕,2022-08-27 06:57:51,山东,都戴上四筒,2,0
4807007586225283,一旧饭RICE,2022-08-27 06:57:51,广东,有没有可能，那些都是蛙。,37,1
4806990340295771,fordf201205,2022-08-27 06:57:51,河北,美国那个就是强迫的呀！,5,26
4806843912427061,看那远山深处,2022-08-26 21:43:41,江苏,胜利的喜悦，由内而外。所有的感谢都在这一真诚的一吻,287,184
4806841543166288,马上谈,2022-08-26 21:43:41,浙江,图片评论,33.5万,136
4806845917827466,马上谈,2022-08-26 21:43:41,浙江,图片评论,33.5万,74
4806834077304039,WULARTER,2022-08-26 21:43:41,湖北,川妹子就是泼辣！毫不掩饰！,6,56
4806834952870895,谁不爱绩点,2022-08-26 21:43:41,广东,未经他人允许的亲密行为都不值得提倡，表达感谢起码要保持尊重吧，和其他任何条件都没有关系。,120,1020
4806834914857513,意适心恬,2022-08-26 21:43:41,河北,这不是强制猥亵么？,9,447
4806836911610040,良辰美景朝暮里,2022-08-26 21:43:41,山东,违背他人意愿不就是性骚扰？万一消防员有对象，你觉得合适？？？,6,520
4806836379713850,Hai海纳Bai百川,2022-08-26 21:43:41,福建,女生这么肆无忌惮就没人敢说什么了，性别一换牢底坐穿哈哈哈,6.5万,215
4806838430211190,富婆肥妹妹,2022-08-26 21:43:41,广东,无语了。人家要是有女朋友有老婆,34,121
4806836447089645,红茶一杯酒,2022-08-26 21:43:41,江苏,这是X骚扰吧,195,126
4806857027226132,波斯小昭1,2022-08-26 21:43:41,北京,要强吻别人，必须符合三个条件：强吻者是女的，年轻的，美丽的。符合这三个条件，那么强吻就是群众喜闻乐见，被强吻者一般也能接受。不符合这三个条件的，都是性骚扰。（不要跟我说“性别一换”什么什么，男女两性天生就不同，怎么能随便换）,4.4万,12
4806859565830574,大海中矗立的灯塔,2022-08-26 21:43:41,广东,评论区很中国，很明显这是对消防员发自内心的真挚感谢，是真情流露，很纯洁的吻，哪有这么多该不该！为消防勇士点赞！为川妹子点赞！,0,41
4806833488793384,春天里的唐僧11,2022-08-26 21:43:41,广西,消防员初吻差点没了,136,41
4806847183194439,白金之星1003,2022-08-26 21:43:41,湖南,要是小伙子强吻女警，猜猜会不会“判一缓一”？,152,23
4806837671297804,a不足道,2022-08-26 21:43:41,浙江,还好消防员带了口罩，不然的话拳师们就出来打拳了,276,17
4806837314519419,双刀的风,2022-08-26 21:43:41,陕西,这不是性骚扰是什么,3,67
4806841350230218,最上川Kkkkk,2022-08-26 21:43:41,西藏,万一人家老婆正在家整宿整宿睡不着担心他的安全，你觉得这样合适？？？？,129,49
4806842406671256,安若素的星相馆,2022-08-26 21:43:41,四川,英雄受女人欢迎。太正常了。有人不愿意？,18.4万,7
4806900179273324,Xxxxxl_Z,2022-08-26 21:43:41,广东,得了吧，这强吻就他妈的性骚扰好嘛，为了拍个照拍个视频脸都不要了吗？换成男强吻女不得被拘留？,765,15
4806848023106444,Ms-Yess,2022-08-26 21:43:41,重庆,我认为这有标题的问题，什么强吻，双方都笑嘻嘻的？明明是感激之情下做出的超常行为，可以理解的。谁起的标题？明明是亲，亲的侧脸，和吻有区别的好吧！你发的那个美国大兵才是口水交融的吻！,313,19
4807213208833391,牧键,2022-08-26 23:15:29,浙江,#山城的灯光战胜了火光#有时候，TA们称那是普世标准；有时候，TA们又称那是国情差异。而不变的是，种花家啥都不行。,37.5万,33
4808209380676915,遥看十瓣月亮,2022-08-26 23:15:29,山东,湖南援渝护士离行前遭男子强吻你也去这么说一下好么,6,0
4807009267876735,三个鑫的金,2022-08-26 23:15:29,河南,军民一家亲就是我们的战士凯旋的时候得被陌生女子亲吻表示感谢？？？你怎么就这么自我代入觉得人战士就一定乐意啊。,48,82
4806986687053946,酋长的部落格,2022-08-26 23:15:29,上海,崇尚英雄是正能量，发自内心的一吻正好说明消防指战员在人民心目中的地位！,3.9万,34
4807045201789956,暴走陀螺201809,2022-08-26 23:15:29,江西,祝你老婆闺女天天被路人强吻，毕竟你有舍利子功德无量，大家热情一点应该的。,15,46
4807331084502516,风之子20220705,2022-08-26 23:15:29,安徽,恨国贼气急败坏，说明姑娘吻对了。,5,19
4807368637154879,长羽4EF,2022-08-26 23:15:29,山西,你要是不被小作文，这反贼的帽子安我头上我也没话说。,22,3
4807337460106752,那年那兔峥嵘岁月,2022-08-26 23:15:29,四川,它们天天叫明星老公，见面会去强吻别人，怎么不说性骚扰了,131,13
4807271516995871,我是老欧先生,2022-08-26 23:15:29,广东,,1697,3
4807231797988268,笑看风云淡9063,2022-08-26 23:15:29,山东,就那个“别个”别个的是什么物种，少见,293,3
4807228772848298,冫中鸭,2022-08-26 23:15:29,河南,要是男群众强吻了女英雄呢？,43,34
4807725408847220,越野路书-三江源,2022-08-26 23:15:29,辽宁,有些说的没毛病啊，抗议医疗护士凯旋回归男的假如强吻了一个女护士，你看看微博评论是啥样的呗？咋的就因为她是女的留这么洗？下头不分男女行么,2,2
4807231301748506,弘毅书僮,2022-08-26 23:15:29,广东,保持生物多样性,958,1
4807226613826371,来自真新镇的神奇海狗训练师,2022-08-26 23:15:29,上海,第一，男的不一定乐意 第二 ，健康问题，万一男的女的口腔有传染病啊，异味啊 第三，男生万一有老婆小孩，女的万一有老公小孩，看了心情怎么样？ 我吻你妈 你妈都不一定坦然接受更何况你和你爸 这和玻璃心没关系，建议再想想，我们不害怕这个场景，只是因为我们是看戏的，有些人看恐怖片灾难片也不害怕,35,33
4807223685417022,YoonJae702we,2022-08-26 23:15:29,广东,它们那么急干嘛呢,7,6
4807160230579838,GYzGg,2022-08-26 23:15:29,宁夏,下次街上碰到你妈妈我也要强吻上去,94,13
4805751073152350,称思琪拔鸠,2022-08-23 22:07:56,吉林,黄晓明的演技杠杠的，超喜欢他,5,72
4805751842015123,天天开心的小乌龟,2022-08-23 22:07:56,江苏,黄晓明的演技一级棒，给人带来惊喜不断,22,30
4805752906323897,天天向上的小小少年,2022-08-23 22:07:56,江苏,非常的这部剧，贴近生活接地气！,21,9
4805751110899076,北方小城追随诗与远方,2022-08-23 22:07:56,四川,我喜欢这个气势  太棒了,9,19
4805751497034783,烟火散尽夜晚,2022-08-23 22:07:56,四川,这能力也太棒了 我想拥有,1,19
4805751903880291,晴宝宝心里苦,2022-08-23 22:07:56,广西,最近也在看玫瑰之战，剧情很精彩,100,9
4805751479993434,岛三林物散,2022-08-23 22:07:56,吉林,很吸引人的剧情，超级精彩,4,9
4805753413831029,一个鸭蛋妹妹,2022-08-23 22:07:56,江苏,黄晓明的演技在线，让人十分佩服,6,4
4805752387017343,小达巨无霸,2022-08-23 22:07:56,广西,老戏骨，看着就很不一样，都是实力,62,4
4805753997099489,刺客风之恋,2022-08-23 22:07:56,江苏,太喜欢黄晓明了，剧里的表现力超强，让人心情愉悦,22,5
4805754706729541,静倚书窗,2022-08-23 22:07:56,上海,好看的剧绝对不能错过，赶紧安排起来。,16,1
4805751861674818,浪漫与黄昏,2022-08-23 22:07:56,四川,感染了超强  我要去看这部剧,2,1
4805885199386085,番茄崽崽118,2022-08-23 22:07:56,河北,黄晓明的演技太棒了吧，爱了爱了,36,0
4805759538299237,小菇凉vivi,2022-08-23 22:07:56,广东,非常有实力演技颜值在线,1008,1
4805759386782933,年糕精C,2022-08-23 22:07:56,广东,演技真牛，感染力太强了,1624,1
4805752759518950,紫藤草木深,2022-08-23 22:07:56,广西,一部好的作品，离不开努力的演员,133,3
4805885366895310,海的那边是盐f,2022-08-23 22:07:56,河北,这部剧看起来挺不错的,19,0
4805795499999542,旺仔欧泡,2022-08-23 22:07:56,陕西,对方被说到无话可说真的看着好爽呀,41,2
4805760922163971,我只在乎你zhu,2022-08-23 22:07:56,广东,这剧真的是太好看了,2769,1
4805758464557486,山格拉子一拐弯,2022-08-23 22:07:56,山东,晓明哥颜值回归，爱了，,3,1
4805725249602601,Juice-ovo,2022-08-23 20:20:11,河南,呜呜家人们，丰盛真的是太有男友力了，我真的是爱了啊,197,16
4805725996454789,给小滢奶糖,2022-08-23 20:20:11,河北,真的我一直蛮看好他俩的 希望赶紧在一起吧你们是彼此的唯一,1037,14
4805725178565439,葭葭葭葭,2022-08-23 20:20:11,福建,所以这一对是不是会好好的啊，我也觉得这样的剧情很爽了,59,12
4805724885222025,关关雎雎雎雎,2022-08-23 20:20:11,福建,我也觉得这样的事情很无语啊，为什么会这样觉得呢，真的很难了,63,7
4805726251516693,白君子木,2022-08-23 20:20:11,广东,我就知道他们两个一定是双向奔赴的，看来顾念已经暗搓搓的喜欢！,34,3
4805728054805646,暮雪紫夜澈,2022-08-23 20:20:11,广东,其实那个时候估计就已经上心和在意了，我就知道他们已经有了那个苗头。,84,0
4805740121817230,白芨800,2022-08-23 20:20:11,山东,真的太甜了吧！爱了爱了还是要好好在一起啊！冲鸭！,2,0
4805728499405040,平平无奇的阿阳,2022-08-23 20:20:11,河南,这样的感情也太让人羡慕了，我也想拥有一个,28,0
4805727095101316,一颗桃阿桃,2022-08-23 20:20:11,天津,啊啊真的好希望能赶紧在一起啊，快甜起来吧,0,1
4805741845682467,蜂蜜榛子tea,2022-08-23 20:20:11,重庆,啊啊啊这也太浪漫了吧 我真的会狠狠喜欢一些我得不到的甜甜的恋爱啊,5,0
4805728189025058,发财树树树树树,2022-08-23 20:20:11,湖南,呜哇真的好好啊，真的很喜欢双向奔赴了,23,0
4805728096751451,一条棉裤过冬,2022-08-23 20:20:11,河北,这么好看的剧情，真是太让人喜欢了，真是上头啊,75,1
4805728093085178,卑微路过人,2022-08-23 20:20:11,福建,咱们就是说原来是一吻定情的呀，我都不知道呢,25,0
4805727920849690,小z同学很开心,2022-08-23 20:20:11,天津,玫瑰之战这部电视剧真的很好看耶，我感觉非常的写实,18,1
4805727904073892,鬼吱嘎嘎嘎,2022-08-23 20:20:11,福建,他们就是说双向奔赴，一吻定情，我真的爱了,12,0
4805727447946233,icon1005,2022-08-23 20:20:11,福建,咱们就是说今天晚上的剧情真的也爽到了,24,0
4805727392111161,你也喜欢修勾吗,2022-08-23 20:20:11,黑龙江,这部剧是一定不能错过的啊，演技是真的很棒了,177,0
4805722598022171,原来你只是我,2022-08-23 19:31:13,河南,这气场开的样子就是太帅了简直是太爽了,15,111
4805722410062195,夜风吹过你的长发,2022-08-23 19:31:13,河南,玫瑰之战这剧去演的真是太绝了看的超爽,20,101
4805722746130432,小王同学hao,2022-08-23 19:31:13,河南,非常的精彩,15,85
4805722892407678,锁定你的眼,2022-08-23 19:31:13,广东,这个剧确实让人越看越上瘾的,889,25
4805725613982104,米雅的店,2022-08-23 19:31:13,广东,原来怼人的黄晓明也是很帅气的、霸气侧漏,15,7
4805723945436616,十七最喜欢ly,2022-08-23 19:31:13,江苏,这部剧是真的越看越上头,58,11
4805723379468610,gxhcgck,2022-08-23 19:31:13,四川,这个剧真的是越看越精彩的啦，超级喜欢,10,8
4805726730197502,枫叶的美不胜收,2022-08-23 19:31:13,广东,剧情越看越好看了，渐渐上头,64,3
4805726097116197,快乐大憨宝,2022-08-23 19:31:13,河南,丰盛的口才也太好了，这段看着真爽,52,2
4805723173685935,张嘴撩个豆,2022-08-23 19:31:13,重庆,举手投足的透着帅气， 不愧是我家黄教主真的太帅了,22,6
4805724766996591,今天你好美吧,2022-08-23 19:31:13,河北,每一句话都怼得对方毫无反驳余地，看的简直不要太爽,10,5
4805727062065964,衣柜小二,2022-08-23 19:31:13,广东,今晚的玫瑰之战，大家一定要去看、黄晓明气场全开,41,2
4805726314433674,纳尼小可爱xx,2022-08-23 19:31:13,河北,气场全开的丰盛，我真的膜拜了，这段太酷了,8,2
4805727673127219,小小六啊liu,2022-08-23 19:31:13,广东,底气很足、火力全开、怼到对方毫无反驳之力,18,1
4805727006232625,汽水味的糖糕,2022-08-23 19:31:13,河南,好缜密的逻辑思维,48,1
4805724359892478,tomatoes炒egg,2022-08-23 19:31:13,四川,这个指控简直不要太爽啊！我真的超级喜欢看,12,3
4805723752759398,中华消化速度就,2022-08-23 19:31:13,四川,这个剧情真的是超级精彩的啦,11,2
4805729330664106,蜜蜂smile和美女,2022-08-23 19:31:13,广东,每一句话都怼到我心里了太棒了吧,11,0
4805730542030733,打麻将的总裁,2022-08-23 19:31:13,广东,今晚的玫瑰之战我还没看呢，很精彩吧,31,0
4805728248005573,八九不离十哇,2022-08-23 19:31:13,河南,这反击的也太棒了吧，气场全开霸气十足,60,0
4805715837059471,逝水流年灬宇,2022-08-23 19:46:13,山东,太帅了吧,0,232
4805715938510802,桃之夭夭KL,2022-08-23 19:46:13,河南,太喜欢他这个角色了,1,208
4805716068795712,橘子家的天使,2022-08-23 19:46:13,山西,这段演技炸裂了，台词功底也好好,1,128
4805716067485108,琦琦女王D,2022-08-23 19:46:13,河南,真的好帅啊,77,29
4805715841520667,你不乖啦啦啦啦,2022-08-23 19:46:13,广东,一直觉得他气质杠杠的,41,38
4805716144031663,孟宝幸,2022-08-23 19:46:13,山东,这种剧情看着真的好刺激,1,31
4805716060408885,Hshdind,2022-08-23 19:46:13,,就喜欢这种剧情,0,19
4805716214810458,桃月儿啊,2022-08-23 19:46:13,湖北,演技一直在线,206,15
4805716626115921,小吴的无,2022-08-23 19:46:13,湖北,丰盛有亿点帅气和霸气在身上呀,15,12
4805718353647545,哎呀哦达,2022-08-23 19:46:13,广东,我也是被他这个台词功底惊艳到了,33,9
4805716999669450,美丽动人的别人,2022-08-23 19:46:13,湖南,淡定反驳的样子真的很帅。,25,9
4805716226872203,望的失望的望,2022-08-23 19:46:13,湖北,黄教主有点帅气呀,5,9
4805716160027660,吃妖怪的头发,2022-08-23 19:46:13,江苏,感觉这部剧真的是太精彩了,27,6
4805715992517084,雨花石爱上螺丝椒,2022-08-23 19:46:13,,黄晓明真的是帅的不要不要的,6,7
4805721755752877,森芋m,2022-08-23 19:46:13,,太喜欢晓明哥这个角色了气场全开，淡定反驳的样子太帅了,771,5
4805720064918946,wzp酷酷妖精,2022-08-23 19:46:13,四川,丰盛这个角色很不错非常的优秀呀,8,5
4805717612303409,是伊妍啊,2022-08-23 19:46:13,福建,这段真的帅爆了，晓明哥演技绝了,47,6
4805722695797581,月球上的兔子的,2022-08-23 19:46:13,,黄晓明的演技真的是太棒了呀,27,3
4805718521419571,晚宁宝贝baby,2022-08-23 19:46:13,,救命 ，气场全开的黄晓明好帅啊,24,4
4805716281398392,栀子花的香气那么迷人,2022-08-23 19:46:13,,丰盛这个角色很不错  太优秀了,4,4
4805714650339362,Alyssabeautiful,2022-08-23 19:32:01,山东,没想到冷静反击这么帅，直接霸气侧漏,102,83
4805714549670253,蜜蜂smile和美女,2022-08-23 19:32:01,广东,谁还没有看这一段我真的会难过[淚][淚],11,78
4805714905930475,别打了我就是酱油hhh,2022-08-23 19:32:01,山东,想知道后面的剧情,16,59
4805715137139765,佳木斯小屁桃,2022-08-23 19:32:01,辽宁,黄晓明这气场全开，冷静反击的样子真的太帅了,20,13
4805720631414045,米雅的店,2022-08-23 19:32:01,广东,黄晓明饰演的丰盛角色塑造的很好、冷静处理事情,15,6
4805721901762029,枫叶的美不胜收,2022-08-23 19:32:01,广东,说真的、丰盛每一次维护女性我都觉得真帅,64,3
4805715048533025,胡子邋遢的拾荒者,2022-08-23 19:32:01,山东,都是演技实力派,9,3
4805716177323359,时空错位等待,2022-08-23 19:32:01,湖南,正面反击的样子好帅,43,4
4805722775490366,小小六啊liu,2022-08-23 19:32:01,广东,丰盛被指控性骚扰直接正面反击，反击的样子，太帅了,18,2
4805724322140506,衣柜小二,2022-08-23 19:32:01,广东,黄晓明气场全开，要多帅有多帅,41,1
4805724120549570,糖炒栗子蛋卷,2022-08-23 19:32:01,浙江,晓明哥的霸气回应有被圈粉到呀,9,0
4805723642662925,油炸花生瓜子,2022-08-23 19:32:01,浙江,晓明哥支棱起来了，气场全开呀,11,0
4805722082641095,夜风吹过你的长发,2022-08-23 19:32:01,河南,这剧情特别精彩,20,0
4805721545509968,星向神明请愿,2022-08-23 19:32:01,内蒙古,这个反驳真的太爽了，丰盛帅气,15,0
4805720502176106,开开心心小果子,2022-08-23 19:32:01,内蒙古,真的太喜欢小明哥的丰盛了，三观超正啊,16,0
4805721835442530,蜂蜜柚子Nie,2022-08-23 19:32:01,河南,不得不说角色真的特别的出猜，演活了,0,1
4805724976974098,皮蛋肉饼干,2022-08-23 19:32:01,浙江,丰盛沉着冷静的反击有帅到我呀,10,0
4805724451898880,山野春时,2022-08-23 19:32:01,浙江,十二连反驳简直看的我太爽了，解气,12,0
4805723119158153,锁定你的眼,2022-08-23 19:32:01,广东,黄晓明的样子帅到飞起啊,889,0
4805721721935033,小王同学hao,2022-08-23 19:32:01,河南,真是太喜欢黄晓明演的剧了冷静反击非常,15,0
4805246406623240,懒得更原创的popo,2022-08-22 12:42:07,广东,蜜生孩子不管：男方家不让,3万,1191
4805246004497295,呵哈呵哈呵将军,2022-08-22 12:42:07,吉林,就喜欢你死磕的样子,82,910
4805247156883223,Connie_desu2022,2022-08-22 12:42:07,湖南,mi怼粉的视频你看过吗？简直了，感觉那些粉丝也太卑微了。,399,550
4805246243835636,嗨他的第二个益达,2022-08-22 12:42:07,江苏,少说几句吧真替你害怕,18,494
4805246226010568,-pppppeggy,2022-08-22 12:42:07,甘肃,哈哈哈为啥大家对她这么包容啊,118,324
4805248839583352,嗜睡的懒猪呀,2022-08-22 12:42:07,江苏,我同事一直觉得刘丹蛮惨的（她说她有童年洪七公滤镜）好好的带孙女，被记者问，回答了，还要被粉丝骂,248,309
4805247014798321,妮欣桃,2022-08-22 12:42:07,吉林,那些人人喊打的出轨的女明星都很有母爱 天天自己带孩子  不知道她为啥不爱孩子呢  貌似女儿长大后 私下就没看到她和女儿同框。。。,780,249
4805245912223930,小陈不粘人,2022-08-22 12:42:07,河南,真会说👏,1145,265
4805246569679466,差不多就可以了啊,2022-08-22 12:42:07,广东,夜光剧本事件本来就是假的！好的我说完了粉丝可以骂我了！,4,144
4805247559796896,Pope鱼,2022-08-22 12:42:07,河南,下一个被打手机的会是⭕,317,189
4805247895866674,妮欣桃,2022-08-22 12:42:07,吉林,一提到小糯米 粉丝控评还是小时候的同框照。。。说明长大之后就没看过女儿。。。心有点狠呀,780,151
4805247379706091,小葡萄的守护者,2022-08-22 12:42:07,安徽,"话说她女儿,她每年都有去看吗？",265,81
4805247169464818,今天吃饱啦啦,2022-08-22 12:42:07,山西,长得越来越丑了是真的,125,151
4805271345694324,Wwwyyyni,2022-08-22 12:42:07,福建,她是真的很适合娱乐圈当女明星，至于演员吧……应该早就没有初心了,16,110
4805246175414930,KOYOU-5,2022-08-22 12:42:07,江苏,嘴替,805,110
4805249238042674,汴京甜草莓,2022-08-22 12:42:07,安徽,是这样啦，最好的蜜姐，什么都是别人的错,571,84
4805278120542782,西子湖畔聽雨落,2022-08-22 12:42:07,浙江,所以我这么多年一向很讨厌她还有一个娱乐圈赵女士，然后这两家的粉丝又超级喜欢掐架，每每把我看的乐不思蜀,7.1万,42
4805247777638374,影视版权认购-,2022-08-22 12:42:07,湖北,请继续保持，娱乐圈最不喜欢的就是诈捐姐,4,87
4805247657052969,荣怡-,2022-08-22 12:42:07,河北,太勇敢了圈,11,71
4804988633877412,素颜荒歌_,2022-08-21 19:09:47,河南,职场性骚扰必须说不,1291,1
4805041045638449,嘉年华1026,2022-08-21 19:09:47,湖南,对职场性骚扰坚决说不,127,0
4805021294924192,来吧新生活,2022-08-21 19:09:47,山东,#焦俊艳说对职场性骚扰就该重拳出击#,2957,0
4804999982880745,职业傻手,2022-08-21 19:09:47,上海,对职场性骚扰勇敢说不！#焦俊艳说对职场性骚扰就该重拳出击#,187,0
4804997872878949,苍山脚下d1023,2022-08-21 19:09:47,北京,对职场性骚扰零容忍💣,206,0
4804997290131540,min甜bu甜,2022-08-21 19:09:47,四川,对职场骚扰勇敢说不,85,0
4804996842131534,萌雅-Alice,2022-08-21 19:09:47,上海,get！,516,0
4804992919412701,江黎梦_不完美证据,2022-08-21 19:09:47,浙江,#焦俊艳麓山之歌# 职场骚扰零容忍！,1685,0
4804987567473371,Sweet_子期,2022-08-21 19:09:47,四川,职场性骚扰零容忍#焦俊艳麓山之歌#,571,0
4804986444451024,凌寒独自开_11,2022-08-21 19:09:47,北京,对职场性骚扰说no🙅,1222,0
4804985587766117,是焦糖吖_,2022-08-21 19:09:47,黑龙江,金燕子好样的,1250,0
4804982127200980,云子millyyu,2022-08-21 19:09:47,广东,女孩一定要保护好自己#焦俊艳麓山之歌#,1476,0
4804981850375220,橁柒,2022-08-21 19:09:47,江西,不能容忍职场骚扰！🙊,167,0
4804981813413823,奶里奶气的聪哥,2022-08-21 19:09:47,安徽,燕子重拳出击#焦俊艳麓山之歌#,853,0
4805231592079517,V阿酷勒玛塔塔V,2022-08-21 19:09:47,吉林,👍🏻,60,0
4805043918474739,妞妞尐吃貨,2022-08-21 19:09:47,江苏,对职场性骚乱必须零容忍！#焦俊艳说对职场性骚扰就该重拳出击#,30,0
4804989928606923,一起吹吹风_吧,2022-08-21 19:09:47,浙江,把手麻溜的给我撒开哦  哒咩得有,280,0
4804986783139916,达不溜焦糖Y,2022-08-21 19:09:47,吉林,职场性骚扰 打咩❌,323,0
4805306654398053,微博明星,2022-08-21 19:09:47,,嘿！你也在关注“麓山之歌”吗？快戳《麓山之歌》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4805019050445707,啊太甜了叭_焦俊艳,2022-08-21 19:09:47,上海,#焦俊艳麓山之歌#,1092,0
4804679059902868,碟子花了,2022-08-20 23:05:36,四川,王嘉尔的评论区都没法看，全是一堆女人在叫“炒死我”，这不是赤裸裸的性骚扰吗,32,323
4804683615177246,努力变欧的白夜,2022-08-20 23:05:36,河南,还活在大清吗？,3,37
4804689198057234,o褐瞳o,2022-08-20 23:05:36,江苏,你自己都说了，“让对方感到不悦”会抄书不会识字..,90,144
4804734495752218,昔时君莫笑,2022-08-20 23:05:36,重庆,还有，女性让男性帮忙做体力活，是因为在生理上女性的力量普遍比男性小，比如饮水机换水，女性抬不了水桶，需要男性的帮助，如果这算性骚扰的话，那么女性怀孕也是性骚扰了，因为男性根本无此结构，需借助女性子宫繁衍，当然，男性帮忙体力活女性应表示感谢，而不是觉得理所应当,71,92
4804679479595609,唐家霸王枪cn,2022-08-20 23:05:36,广东,小嫌籹真的下头，绝绝子也真是要命的一天,112,114
4804685787825123,大鼠瓜,2022-08-20 23:05:36,内蒙古,确实我一个女生听见也有点儿膈应,263,122
4804733463692374,昔时君莫笑,2022-08-20 23:05:36,重庆,首先，性骚扰指的是性，而不是性别，即使同性之间也可能出现性骚扰，鉴别性骚扰是要看这个人的言语或举动是否带有性意味，即使一个男人对一个女人说你身材很好或腿长之类的，如果是真心夸奖，也不是性骚扰，如果带了性意味才算，而这点可以从他的表情和语气上看出来，视频里的女人对消防员说话明显不是,71,141
4804685971593187,瓜瓜土特产,2022-08-20 23:05:36,北京,那么么多事儿，开玩笑的话而已，哈哈哈，别那么多心思，多点心思对付你们领导多好,194,68
4804778950918190,human3980,2022-08-20 23:05:36,北京,算不算性骚扰也要看部位的吧，腹肌和性没有直接关系，更接近对身材的评价，性别互换类似于一个男生来到舞蹈学院问女生“你们都有马甲线吗”。这是不太礼貌，属于过问他人隐私，但是性骚扰称不上。要谈论身材中明显和性有关系或暗示关系的才算，懂？,105,40
4804833099387309,高速路上遛蛾子,2022-08-20 23:05:36,山东,亩构又破防了,63,18
